title,href,date,filename,file_href
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",7 - Extensive Margin.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/VUC58N&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",8 - Monte Carlos.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/YCDXZM&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",rdob.ado,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/AFDSWO&version=1.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Data ordering process.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/JQZ39Y&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Definition of Competence Measure.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/XZTLTR&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 1.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/Y6WTLS&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/Z4CIWY&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/ZVMHJK&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 6.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/OU3DGX&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 7.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/8LIU58&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figure 8.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/DLXLGH&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",Figures 4 & 5.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/2LZMFD&version=2.1
"Replication Code for ""Who Becomes a Politician?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ,"Aug 12, 2017",parental income percentiles 1979.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJ0NZZ/OSLJK1&version=2.1
Replication Data for: 'A Model of the International Monetary System',/dataset.xhtml?persistentId=doi:10.7910/DVN/8YZT9K,"Aug 12, 2017",Farhi_Magiori_QJE_Charts.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/8YZT9K/YABSKJ&version=1.1
Replication Data for: 'A Model of the International Monetary System',/dataset.xhtml?persistentId=doi:10.7910/DVN/8YZT9K,"Aug 12, 2017",Farhi_Magiori_QJE_Welfare_figure.nb,/file.xhtml?persistentId=doi:10.7910/DVN/8YZT9K/YYSNVC&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doCholVARbootstrap_BiasCorrected_CS.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/FKLVB2&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doCholVARbootstrap_CS.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/OTEZUH&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doProxySVARbootstrap_single_biascorrected_MSV_CS.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/HHWZDY&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doProxySVAR_biascorrected_single_EV.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/A0QOVU&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doProxySVAR_single_EV.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/CM6MOZ&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",doVAR_BiasCorrected.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/XWORUI&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",irfvar.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/U7BCI6&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",masterdata_annual.tab,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/EJWMQA&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",MSV_TablesFigures_20170306.do,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/IVQBVR&version=1.1
"Replication Data for: ""Household Debt and Business Cycles Worldwide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FEDKGY,"Aug 9, 2017",MSV_VARs.m,/file.xhtml?persistentId=doi:10.7910/DVN/FEDKGY/68BTTG&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",AggregateDataAndFigures.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/IVTF4L&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",analysis_cra_020117.do,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/PBLFLL&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",avgherfdepcty.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/BGAPTL&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",banks_020117.do,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/BYBCBU&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",bls_final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/EXJ8B7&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",cpi_fred_year.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/BHMWUU&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",cra_short.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/SFPRPO&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",depositspread_020117.do,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/GF4QMS&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",ff_tar_yearend.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/SUHPGZ&version=1.1
"Replication Data for: ""The Deposits Channel of Monetary Policy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ,"Aug 9, 2017",fips_char.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KHNXYJ/KOL7EP&version=1.1
"Replication Data for: ""Measuring the Sensitivity of Parameter Estimates to Estimation Moments""",/dataset.xhtml?persistentId=doi:10.7910/DVN/LLARSN,"Aug 9, 2017",sensitivity_replication.zip,/file.xhtml?persistentId=doi:10.7910/DVN/LLARSN/2KFPRA&version=1.1
"Replication Data for: ""The Growing Importance of Social Skills in the Labor Market""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CYPKZH,"Aug 8, 2017",Deming_2017_SocialSkills_Replication.zip,/file.xhtml?persistentId=doi:10.7910/DVN/CYPKZH/K2VSYC&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",DATA_SIGMA.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/ZVLZUS&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",hdatamatlab.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/CT7HQU&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",lifetables.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/HNACPI&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",MainCode_HSV_QJE.m,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/KVTIME&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",plottau_final.m,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/DQAK91&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",PovertyTrap_HSV_QJE.m,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/PUQ19T&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",Progressivity_US_psid_final.do,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/A92YVD&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",PSID_sampleB_DedSelf.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/WSPWUI&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",PWT.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/JZJINR&version=1.1
"Replication Data for: ""Optimal Tax Progessivity: An Analytical Framework""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ,"Aug 8, 2017",README.docx,/file.xhtml?persistentId=doi:10.7910/DVN/QZU6HZ/8V8YMX&version=1.1
"Replication Data for: ""Uncertainty Traps""",/dataset.xhtml?persistentId=doi:10.7910/DVN/53F81R,"Aug 7, 2017",data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/53F81R/JM4TTW&version=1.1
"Replication Data for: ""The Benefits of Forced Experimentation: Striking Evidence from the London Underground Network""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1HUQRM,"Aug 7, 2017",Replication Data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/1HUQRM/IKPGHY&version=1.1
"Replication Data for: ""Reference Dependent Job Search: Evidence from Hungary""",/dataset.xhtml?persistentId=doi:10.7910/DVN/DUPJLM,"Jul 12, 2017",Code.zip,/file.xhtml?persistentId=doi:10.7910/DVN/DUPJLM/BDQQAL&version=1.1
"Replication Data for ""Lights, Camera, ... Income! Illuminating the National Accounts - Household Surveys Debate""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GDFBG1,"Jan 12, 2017",QJE Replication Files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/GDFBG1/PPYKJX&version=1.1
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_data_attrition.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/DRY8KO&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_data_infection9802.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/ANMWQA&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_data_miscarriage.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/INGS8X&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_data_primary.dta,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/GRHHGV&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_do_appendices.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/4YTTS3&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_do_bootstrap.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/98NUY4&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_do_main.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/YQZCLN&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_fiscal-impacts-detail.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/ORYFVH&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_input_AppB2.csv,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/C0GTX8&version=1.0
Replication Data for: Worms at Work: Long-run Impacts of a Child Health Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O,"Nov 3, 2016",Baird-etal-QJE-2016_input_AppFigS4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZNSY5O/PAVJXQ&version=1.0
