title,href,date,filename,file_href 
The Dynamics of the Demobilization of the Protest Campaign in Assam,/dataset.xhtml?persistentId=doi:10.7910/DVN/EPBIDE,"Jul 17, 2017",TD-P_ThielsU.R,/file.xhtml?persistentId=doi:10.7910/DVN/EPBIDE/LXWG6J&version=1.0
The Dynamics of the Demobilization of the Protest Campaign in Assam,/dataset.xhtml?persistentId=doi:10.7910/DVN/EPBIDE,"Jul 17, 2017",temp4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EPBIDE/JQWYEM&version=1.0
The Dynamics of the Demobilization of the Protest Campaign in Assam,/dataset.xhtml?persistentId=doi:10.7910/DVN/EPBIDE,"Jul 17, 2017",Text file explaining codes.docx,/file.xhtml?persistentId=doi:10.7910/DVN/EPBIDE/MELFN6&version=1.0
"The Homegrown Threat: State Strength, Grievance, and Domestic Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/ERJSIE,"Jul 17, 2017",GINI-2015-0785.do,/file.xhtml?persistentId=doi:10.7910/DVN/ERJSIE/ITFV7A&version=1.0
"The Homegrown Threat: State Strength, Grievance, and Domestic Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/ERJSIE,"Jul 17, 2017",GINI-2015-0785.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ERJSIE/442XWQ&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Data on exports.xls,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/BFE2IK&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Flynn Fordham II Replication Data Election Model.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/0LIIFK&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Flynn Fordham II Replication Data Main Models.dta,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/A7YVZT&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Manufacturing Exports Time.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/N7WQGM&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Manufacturing Map.png,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/2R1M8I&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Manufacturing Predictions.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/NKMJUM&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Manufacturing Sector Size and Evaluation by State.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/PSQC1L&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Map of manufacturing in 1900.xls,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/KNNRIA&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",Predictions by Type.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/9EL8VP&version=1.0
"Replication Data for: Economic Interests and Threat Assessment in the U.S. Congress, 1890–1914",/dataset.xhtml?persistentId=doi:10.7910/DVN/YSOKZI,"Jun 19, 2017",pr_neg.gph,/file.xhtml?persistentId=doi:10.7910/DVN/YSOKZI/VLNCQR&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",2nd_edition_definition.tab,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/MWSTSE&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",3rd_edition_definition.tab,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/UIPARJ&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",3rd_edition_full_sample.tab,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/ED9BJD&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",figure_2_2nd_edition.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/OAN9T1&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",figure_2_3rd_edition.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/ZSZ4AH&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",figure_3_2nd_edition.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/MGHMF0&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",figure_3_3rd_edition.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/SZX8BC&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",table_2_first_three_specifications.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/RWGN0Z&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",table_2_last_three_specifications.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/XF1AKA&version=1.0
Replication Data for: Biased Sanctions? Methodological Change in Economic Sanctions Reconsidered and Its Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/J9OAUX,"Jun 19, 2017",table_3_last_two_specifications.do,/file.xhtml?persistentId=doi:10.7910/DVN/J9OAUX/JMKNGE&version=1.0
Replication Data for: Endogenizing Labor Mobility: A Partisan Politics Explanation,/dataset.xhtml?persistentId=doi:10.7910/DVN/HEOFUS,"Jun 19, 2017",ii.rar,/file.xhtml?persistentId=doi:10.7910/DVN/HEOFUS/LF4SHX&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",durModels.R,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/ZDMFMU&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",durModels_nonEconSanctions.R,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/YGGGNI&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",README.md,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/U5EVKL&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",recipNet.R,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/5089EA&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",replicate.sh,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/OUHGMI&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",sancNet.R,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/LSQXWY&version=1.0
Replication Data for: When Do States Say Uncle? Network Dependence and Sanction Compliance,/dataset.xhtml?persistentId=doi:10.7910/DVN/DNWDSR,"Jun 19, 2017",Setup.R,/file.xhtml?persistentId=doi:10.7910/DVN/DNWDSR/PKQJIO&version=1.0
"Replication Data for: Do Civil Wars, Coups and Riots Have the Same Structural Determinants?",/dataset.xhtml?persistentId=doi:10.7910/DVN/MEPAHF,"Jun 19, 2017",Data Sources.docx,/file.xhtml?persistentId=doi:10.7910/DVN/MEPAHF/TOVJZN&version=1.0
"Replication Data for: Do Civil Wars, Coups and Riots Have the Same Structural Determinants?",/dataset.xhtml?persistentId=doi:10.7910/DVN/MEPAHF,"Jun 19, 2017",Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MEPAHF/CCILL9&version=1.0
"Replication Data for: Do Civil Wars, Coups and Riots Have the Same Structural Determinants?",/dataset.xhtml?persistentId=doi:10.7910/DVN/MEPAHF,"Jun 19, 2017",Reproduction File.do,/file.xhtml?persistentId=doi:10.7910/DVN/MEPAHF/KFB9KY&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",2016-4-3_figure-construction.r,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/UFF4S2&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",2016-4-3_figure-construction.r.Rout,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/Y5HGOI&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",2016-6-9_master-stata-replication-file.do,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/EZX4WB&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",aid_by_lag.eps,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/HEUKGG&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",aid_by_lag_ngo.eps,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/SFB8A9&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",bipop.tex,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/R8RYSH&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",common_sample.dta,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/HR0HLB&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",dat2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/351LID&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",dyadaidtrajectory.eps,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/U0C5TA&version=1.0
Political Context and the Consequences of Naming and Shaming for Human Rights Abuse,/dataset.xhtml?persistentId=doi:10.7910/DVN/EMTSV8,"Jun 19, 2017",dyadaidtrajectory_alliance.eps,/file.xhtml?persistentId=doi:10.7910/DVN/EMTSV8/G3QFLI&version=1.0
"Seeing the Lexus for the Olive Trees? Public Opinion, Economic Interdependence, and Interstate Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/LAU3HB,"Jun 19, 2017",TTG_analysis_ii_2016.do,/file.xhtml?persistentId=doi:10.7910/DVN/LAU3HB/BYZN63&version=1.0
"Seeing the Lexus for the Olive Trees? Public Opinion, Economic Interdependence, and Interstate Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/LAU3HB,"Jun 19, 2017",TTG_dataset_ii_2016.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LAU3HB/BDE93G&version=1.0
The Impact of Context on the Ability of Leaders to Signal Resolve,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDXEXO,"Jun 19, 2017",Context Paper Do File.do,/file.xhtml?persistentId=doi:10.7910/DVN/WDXEXO/MQ1R8D&version=1.0
The Impact of Context on the Ability of Leaders to Signal Resolve,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDXEXO,"Jun 19, 2017",examples.do,/file.xhtml?persistentId=doi:10.7910/DVN/WDXEXO/SFMQSA&version=1.0
The Impact of Context on the Ability of Leaders to Signal Resolve,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDXEXO,"Jun 19, 2017",Statement Context Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/WDXEXO/CURIRJ&version=1.0
Democratization in Conflict Research: How Conceptualization affects Operationalization and Testing Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/X2RGRX,"Oct 13, 2016",Replication Data Link.docx,/file.xhtml?persistentId=doi:10.7910/DVN/X2RGRX/LAXODU&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/HKBDEC&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",0 readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/I2VJXH&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",1 main file.R,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/7F7Q8A&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",2 country-year code.R,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/QE3H9S&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",3 dyad-year code.R,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/TKOCHX&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",3 tables and figures.R,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/FETR8F&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",cow_trade_by_directed_dyad.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/CPLKD3&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",Current_Constant_DIVIDE.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/NSCJUN&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",dist_cepii.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/ZHXDQC&version=1.0
"Centers of Gravity: Regional Powers, Democracy, and Trade",/dataset.xhtml?persistentId=doi:10.7910/DVN/LNUSBB,"Oct 13, 2016",factors.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNUSBB/LX709L&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Codebook 1.0.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/SS1FVK&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Colgan and Lucas replication - dyadic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/FQ8UEM&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Colgan and Lucas replication - event history.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/GMQLT0&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Colgan and Lucas replication - monadic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/HIUDRI&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Colgan and Lucas replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/EELXIL&version=1.0
Revolutionary Pathways: Leaders and the International Impacts of Domestic Revolutions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YLTERL,"Oct 12, 2016",Colgan and Lucas replication_update1.do,/file.xhtml?persistentId=doi:10.7910/DVN/YLTERL/ZIDCBW&version=1.0
Determinants of Foreign Aid: Rivalry and Domestic Instability,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYLICX,"Oct 12, 2016",Determinants of Foreign Aid Rivalry and Domestic Instability-1.do,/file.xhtml?persistentId=doi:10.7910/DVN/RYLICX/N0HRPT&version=1.0
Determinants of Foreign Aid: Rivalry and Domestic Instability,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYLICX,"Oct 12, 2016",Determinants of Foreign Aid Rivalry and Domestic Instability.do,/file.xhtml?persistentId=doi:10.7910/DVN/RYLICX/CUD7JX&version=1.0
Determinants of Foreign Aid: Rivalry and Domestic Instability,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYLICX,"Oct 12, 2016",Rivals and Aid.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RYLICX/LEOMU0&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/SQXYCQ&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",dyadEffect_0.1.tar,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/A3Q6AG&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",dyadEffect_0.1.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/XWKNYL&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",Replication description.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/F7KR9Y&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",replication_pt1.do,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/TC4A9Q&version=1.0
"Dyadic Effects, Relevance, and the Empirical Assessment of the Kantian Peace",/dataset.xhtml?persistentId=doi:10.7910/DVN/SREUHV,"Oct 12, 2016",replication_pt2.R,/file.xhtml?persistentId=doi:10.7910/DVN/SREUHV/GCCB2T&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host 1 Over GDP.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/0K5TDE&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host 100 Troops.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/XAS64O&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host 20 Troops.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/DSLLPO&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host Cold War Only.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/ERUCD4&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host No Germany or Japan.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/MCVWBX&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host Post-Cold War Only.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/CYBFBF&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host Pre War on TerrorOnly.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/TSQLX7&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host State Alignment.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/ZDA5OK&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Host Warsaw Pact.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/PBGAET&version=1.0
"Regions of Hierarchy and Security: US Troop Deployments, Spatial Relations, and Defense Burdens",/dataset.xhtml?persistentId=doi:10.7910/DVN/SR5KBE,"Oct 12, 2016",Appendix Marginal Effect Region 100 Troops.do,/file.xhtml?persistentId=doi:10.7910/DVN/SR5KBE/5FSHF3&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/SVHNID&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/ZDIVGL&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",._revise_resubmit.do,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/XB3ZAK&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",0_Manifest_Read_this_first.txt,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/PLHACX&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",1_code_book.txt,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/K6XSQ9&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",alliance_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/UARUFL&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",alliance_reputation_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/3HH6PQ&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",eugene.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/4JQOQG&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",eugene_updated_for_merge.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/TOSUUR&version=1.0
How International Reputation Matters: Revisiting Alliance Violations in Context,/dataset.xhtml?persistentId=doi:10.7910/DVN/XPRQWH,"Oct 12, 2016",plotReg.R,/file.xhtml?persistentId=doi:10.7910/DVN/XPRQWH/D85WI9&version=1.0
Transnational Climate Governance Networks and Domestic Regulatory Action,/dataset.xhtml?persistentId=doi:10.7910/DVN/LPLJCL,"Oct 12, 2016",-1.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/LPLJCL/ODLHXL&version=1.0
Transnational Climate Governance Networks and Domestic Regulatory Action,/dataset.xhtml?persistentId=doi:10.7910/DVN/LPLJCL,"Oct 12, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/LPLJCL/ZTUIL4&version=1.0
Transnational Climate Governance Networks and Domestic Regulatory Action,/dataset.xhtml?persistentId=doi:10.7910/DVN/LPLJCL,"Oct 12, 2016",dat.tcg2,/file.xhtml?persistentId=doi:10.7910/DVN/LPLJCL/Y0LNDW&version=1.0
Transnational Climate Governance Networks and Domestic Regulatory Action,/dataset.xhtml?persistentId=doi:10.7910/DVN/LPLJCL,"Oct 12, 2016",dat.tcg3,/file.xhtml?persistentId=doi:10.7910/DVN/LPLJCL/14J9XE&version=1.0
Transnational Climate Governance Networks and Domestic Regulatory Action,/dataset.xhtml?persistentId=doi:10.7910/DVN/LPLJCL,"Oct 12, 2016",gbme.r,/file.xhtml?persistentId=doi:10.7910/DVN/LPLJCL/NLBRYB&version=1.0
