title,href,date,filename,file_href
Replication Data for: Priming Assad: An Experiment of Ethnic Priming and Attitudes toward Military Action in Syria,/dataset.xhtml?persistentId=doi:10.7910/DVN/EBKYJO,"Feb 14, 2016",Priming_Assad_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EBKYJO/UCTA0Y&version=1.0
Replication Data for: Priming Assad: An Experiment of Ethnic Priming and Attitudes toward Military Action in Syria,/dataset.xhtml?persistentId=doi:10.7910/DVN/EBKYJO,"Feb 14, 2016",Priming_Assad_do_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/EBKYJO/JLHCJD&version=1.0
"Replication Data for: Hawks and Doves Reconsidered: Parties, Leaders, and Foreign Policy in Democracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/ELCDQS,"Feb 14, 2016",Hawks and Doves replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/ELCDQS/KGQINH&version=1.0
"Replication Data for: Hawks and Doves Reconsidered: Parties, Leaders, and Foreign Policy in Democracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/ELCDQS,"Feb 14, 2016",Initiated MIDs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ELCDQS/UE2TIH&version=1.0
"Replication Data for: Hawks and Doves Reconsidered: Parties, Leaders, and Foreign Policy in Democracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/ELCDQS,"Feb 14, 2016",Targeted MIDs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ELCDQS/TN4XWL&version=1.0
Replication Data for: The Domestic Politics of U.S. Treaty Ratification: Bilateral Treaties from 1949-2012,/dataset.xhtml?persistentId=doi:10.7910/DVN/EK1WTZ,"Feb 14, 2016",FPA_Replication_Bilateral_Treaties_1949-2012_Sign date (Table 1).xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/EK1WTZ/EUU6HK&version=1.0
Replication Data for: The Domestic Politics of U.S. Treaty Ratification: Bilateral Treaties from 1949-2012,/dataset.xhtml?persistentId=doi:10.7910/DVN/EK1WTZ,"Feb 14, 2016",FPA_Replication_Bilateral_Treaties_1949-2012_Transmittal date (Table 2).xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/EK1WTZ/T3SA7U&version=1.0
Replication Data for: Security Assistance for the Long Term: Economic Modernization and Institutionalized Military Professionalism,/dataset.xhtml?persistentId=doi:10.7910/DVN/IHQMJP,"Feb 14, 2016",20140930OnlineCodebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/IHQMJP/JDYQWN&version=1.0
Replication Data for: Security Assistance for the Long Term: Economic Modernization and Institutionalized Military Professionalism,/dataset.xhtml?persistentId=doi:10.7910/DVN/IHQMJP,"Feb 14, 2016",20141013WhyProfessionalizeReplication-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IHQMJP/THBILD&version=1.0
Replication Data for: Security Assistance for the Long Term: Economic Modernization and Institutionalized Military Professionalism,/dataset.xhtml?persistentId=doi:10.7910/DVN/IHQMJP,"Feb 14, 2016",20141013WhyProfessionalizeReplication.do,/file.xhtml?persistentId=doi:10.7910/DVN/IHQMJP/DP0EJ9&version=1.0
Replication Data for: Security Assistance for the Long Term: Economic Modernization and Institutionalized Military Professionalism,/dataset.xhtml?persistentId=doi:10.7910/DVN/IHQMJP,"Feb 14, 2016",20141013WhyProfessionalizeReplication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IHQMJP/DX84Z6&version=1.0
Replication Data for: Diversion for All? Domestic Political Problems and Relative Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKCRBU,"Feb 14, 2016",CrisherSouva_unequal_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HKCRBU/D8I6FD&version=1.0
Replication Data for: Diversion for All? Domestic Political Problems and Relative Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKCRBU,"Feb 14, 2016",CrisherSouva_unequal_tablesfigures.do,/file.xhtml?persistentId=doi:10.7910/DVN/HKCRBU/TMMVIP&version=1.0
Replication Data for: AIDING STRANGERS: GENERALIZED TRUST AND THE MORAL BASIS OF PUBLIC SUPPORT FOR FOREIGN AID ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XQQ23M,"Feb 14, 2016",ATT00002.htm,/file.xhtml?persistentId=doi:10.7910/DVN/XQQ23M/TX3E0O&version=2.0
Replication Data for: AIDING STRANGERS: GENERALIZED TRUST AND THE MORAL BASIS OF PUBLIC SUPPORT FOR FOREIGN AID ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XQQ23M,"Feb 14, 2016",ATT00004.htm,/file.xhtml?persistentId=doi:10.7910/DVN/XQQ23M/XLRXGX&version=2.0
Replication Data for: AIDING STRANGERS: GENERALIZED TRUST AND THE MORAL BASIS OF PUBLIC SUPPORT FOR FOREIGN AID ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XQQ23M,"Feb 14, 2016",replication aiding strangerswvs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQQ23M/NBZKM6&version=2.0
Replication Data for: AIDING STRANGERS: GENERALIZED TRUST AND THE MORAL BASIS OF PUBLIC SUPPORT FOR FOREIGN AID ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XQQ23M,"Feb 14, 2016",replication aiding strangersyougov.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQQ23M/4KBKFW&version=2.0
Replication Data for: International Contributions to Nicaraguan Democracy: The Role of Foreign Municipal Donations for Social Development,/dataset.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ,"Feb 13, 2016",Replication.ado,/file.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ/FAJHA7&version=1.0
Replication Data for: International Contributions to Nicaraguan Democracy: The Role of Foreign Municipal Donations for Social Development,/dataset.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ,"Feb 13, 2016",table2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ/TPQVFJ&version=1.0
Replication Data for: International Contributions to Nicaraguan Democracy: The Role of Foreign Municipal Donations for Social Development,/dataset.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ,"Feb 13, 2016",table3.dta,/file.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ/XS3TGX&version=1.0
Replication Data for: International Contributions to Nicaraguan Democracy: The Role of Foreign Municipal Donations for Social Development,/dataset.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ,"Feb 13, 2016",table4.dta,/file.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ/MESXD2&version=1.0
Replication Data for: International Contributions to Nicaraguan Democracy: The Role of Foreign Municipal Donations for Social Development,/dataset.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ,"Feb 13, 2016",table5_and_append2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/H1B3TJ/OWMNKV&version=1.0
"Replication Data for: Killing the Messenger: Political System Openness as a Determinant of Journalist Killing, 1992-2008",/dataset.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA,"Feb 13, 2016",Asal et al FPA - murder type of death.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA/JTEHJM&version=1.0
"Replication Data for: Killing the Messenger: Political System Openness as a Determinant of Journalist Killing, 1992-2008",/dataset.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA,"Feb 13, 2016",Online Appendix for Asal et al FPA.docx,/file.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA/968XI2&version=1.0
"Replication Data for: Killing the Messenger: Political System Openness as a Determinant of Journalist Killing, 1992-2008",/dataset.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA,"Feb 13, 2016",replication data file to FPA Asal et al.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA/HQWMWC&version=1.0
"Replication Data for: Killing the Messenger: Political System Openness as a Determinant of Journalist Killing, 1992-2008",/dataset.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA,"Feb 13, 2016",replication do file to FPA.do,/file.xhtml?persistentId=doi:10.7910/DVN/GPJ6MA/HK43JN&version=1.0
Replication Data for: Conditional Relationships between Drought and Civil War in sub-Saharan Africa ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZTJO4G,"Feb 13, 2016",BellKeys_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZTJO4G/Z83JFS&version=1.0
Replication Data for: Conditional Relationships between Drought and Civil War in sub-Saharan Africa ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZTJO4G,"Feb 13, 2016",Replication_Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZTJO4G/3YDPSS&version=1.0
Replication Data for: How NGOs Influence States’ Foreign Policy Behaviors: Analysis of Interaction Between States and NGOs With a New Dataset ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L6T8GD,"Feb 13, 2016",FPA_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/L6T8GD/RVXUEV&version=1.0
Replication Data for: How NGOs Influence States’ Foreign Policy Behaviors: Analysis of Interaction Between States and NGOs With a New Dataset ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L6T8GD,"Feb 13, 2016",FPA_DataCode.doc,/file.xhtml?persistentId=doi:10.7910/DVN/L6T8GD/TE2OZL&version=1.0
Replication Data for: How NGOs Influence States’ Foreign Policy Behaviors: Analysis of Interaction Between States and NGOs With a New Dataset ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L6T8GD,"Feb 13, 2016",FPA_Dofile.do,/file.xhtml?persistentId=doi:10.7910/DVN/L6T8GD/VLFAFB&version=1.0
"Replication Data for: The Flipside of Flip-Flopping: Leader Inconsistency, Citizen Preferences and the War in Iraq",/dataset.xhtml?persistentId=doi:10.7910/DVN/WL89Q2,"Feb 4, 2016",croco codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/WL89Q2/ORWLER&version=1.0
"Replication Data for: The Flipside of Flip-Flopping: Leader Inconsistency, Citizen Preferences and the War in Iraq",/dataset.xhtml?persistentId=doi:10.7910/DVN/WL89Q2,"Feb 4, 2016",croco replication data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WL89Q2/KZJEHH&version=1.0
"Replication Data for: The Flipside of Flip-Flopping: Leader Inconsistency, Citizen Preferences and the War in Iraq",/dataset.xhtml?persistentId=doi:10.7910/DVN/WL89Q2,"Feb 4, 2016",croco replication do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/WL89Q2/7TZJ5D&version=1.0
Replication Data for: Going for the Gold versus Distributing the Green: Foreign Policy Substitutability and Complementarity in Status Enhancement Strategies,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ,"Feb 4, 2016",FPA-13-Oct-0119.R1.codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ/WGLHJT&version=1.0
Replication Data for: Going for the Gold versus Distributing the Green: Foreign Policy Substitutability and Complementarity in Status Enhancement Strategies,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ,"Feb 4, 2016",FPA-13-Oct-0119.R1.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ/WLDCMY&version=1.0
Replication Data for: Going for the Gold versus Distributing the Green: Foreign Policy Substitutability and Complementarity in Status Enhancement Strategies,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ,"Feb 4, 2016",FPA-13-Oct-0119.R1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZOYYMJ/5K6SQB&version=1.0
Replication Data for: The Localized and Spatial Effects of US Troop Deployments on Host-state Defense Spending,/dataset.xhtml?persistentId=doi:10.7910/DVN/YBO9GM,"Jan 28, 2016",troops and military spending additional models.do,/file.xhtml?persistentId=doi:10.7910/DVN/YBO9GM/LENPSH&version=1.0
Replication Data for: The Localized and Spatial Effects of US Troop Deployments on Host-state Defense Spending,/dataset.xhtml?persistentId=doi:10.7910/DVN/YBO9GM,"Jan 28, 2016",troops and military spending data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YBO9GM/0ONGGY&version=1.0
Replication Data for: The Localized and Spatial Effects of US Troop Deployments on Host-state Defense Spending,/dataset.xhtml?persistentId=doi:10.7910/DVN/YBO9GM,"Jan 28, 2016",troops and military spending models.do,/file.xhtml?persistentId=doi:10.7910/DVN/YBO9GM/4OIJLN&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Conrad Conrad Piazza Walsh data_FPA2014.tab,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/1IH6DL&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Figure 1.do,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/KYCHFY&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Figure 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/RKSHGN&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",FPA-13-May-0054.R2 Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/CJKCEZ&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Table 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/TG47DW&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Table 5 & Figure 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/8GARPB&version=1.0
Replication Data for: Why Military Forces Respond to Terrorism with Torture,/dataset.xhtml?persistentId=doi:10.7910/DVN/J3PK3T,"Jan 28, 2016",Tables 1-3.do,/file.xhtml?persistentId=doi:10.7910/DVN/J3PK3T/VAAPQ2&version=1.0
Replication Data for: Unmasking the Black Knights: Sanctions Busters and Their Effects on the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/KMLYEY,"Jan 28, 2016",FPA-13-Mar-0032.R1.do,/file.xhtml?persistentId=doi:10.7910/DVN/KMLYEY/B7OJ5Q&version=1.0
Replication Data for: Unmasking the Black Knights: Sanctions Busters and Their Effects on the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/KMLYEY,"Jan 28, 2016",FPA-13-Mar-0032.R1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KMLYEY/CE1FSO&version=1.0
Replication Data for: Military Coalitions and the Outcome of Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ,"Jan 28, 2016",Morey FPA Coalition War Outcome Analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ/E5SJWA&version=1.0
Replication Data for: Military Coalitions and the Outcome of Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ,"Jan 28, 2016",Morey FPA Coalition War Outcome Data.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ/TNTA2O&version=1.0
Replication Data for: Military Coalitions and the Outcome of Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ,"Jan 28, 2016",Morey FPA Data Description.docx,/file.xhtml?persistentId=doi:10.7910/DVN/YAAUMQ/S4EDFM&version=1.0
Replication Data for: Economic Sanctions and the Domestic Sources of Defiance to Foreign Pressure in Target Countries: The Case of Government Predation,/dataset.xhtml?persistentId=doi:10.7910/DVN/9H9ROX,"Jan 28, 2016",PeksenFPAReplicationData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/9H9ROX/QK8VXX&version=1.0
Replication Data for: Economic Sanctions and the Domestic Sources of Defiance to Foreign Pressure in Target Countries: The Case of Government Predation,/dataset.xhtml?persistentId=doi:10.7910/DVN/9H9ROX,"Jan 28, 2016",PeksenFPAReplicationDoFile.do,/file.xhtml?persistentId=doi:10.7910/DVN/9H9ROX/PAHU3T&version=1.0
Replication Data for: Economic Sanctions and the Domestic Sources of Defiance to Foreign Pressure in Target Countries: The Case of Government Predation,/dataset.xhtml?persistentId=doi:10.7910/DVN/9H9ROX,"Jan 28, 2016",PeksenFPAReplicationLog.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/9H9ROX/9RF0YA&version=1.0
Replication Data for: Economic Sanctions and the Domestic Sources of Defiance to Foreign Pressure in Target Countries: The Case of Government Predation,/dataset.xhtml?persistentId=doi:10.7910/DVN/9H9ROX,"Jan 28, 2016",xtfevd.ado,/file.xhtml?persistentId=doi:10.7910/DVN/9H9ROX/IJPA6K&version=1.0
Replication Data for: Economic Sanctions and the Domestic Sources of Defiance to Foreign Pressure in Target Countries: The Case of Government Predation,/dataset.xhtml?persistentId=doi:10.7910/DVN/9H9ROX,"Jan 28, 2016",xtfevd.hlp,/file.xhtml?persistentId=doi:10.7910/DVN/9H9ROX/XNVAUT&version=1.0
Replication Data for: Why Do Some Organizations Kill While Others Do Not: An Examination of Middle Eastern Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI,"Jan 28, 2016",FPA-13-Jul-0081.R1 POD 2.2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI/PLBQ3H&version=1.0
Replication Data for: Why Do Some Organizations Kill While Others Do Not: An Examination of Middle Eastern Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI,"Jan 28, 2016",FPA-13-Jul-0081.R1 POD codebook_v.2.2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI/SEGLDU&version=1.0
Replication Data for: Why Do Some Organizations Kill While Others Do Not: An Examination of Middle Eastern Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI,"Jan 28, 2016",FPA-13-Jul-0081.R1 replication of analysis for why Do Some Organizations Kill While Others Do Not.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/ZFEBHI/SFGR7U&version=1.0
"Replication Data for: Terrorism, Counterterrorism Aid, and Foreign Direct Investment",/dataset.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ,"Jan 28, 2016",FPA_terrorism&FDI_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ/UA6GG0&version=1.0
"Replication Data for: Terrorism, Counterterrorism Aid, and Foreign Direct Investment",/dataset.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ,"Jan 28, 2016",Rcode_terrorism&FDI.R,/file.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ/TMGJZN&version=1.0
"Replication Data for: Terrorism, Counterterrorism Aid, and Foreign Direct Investment",/dataset.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ,"Jan 28, 2016",Terrorism&FDI_online appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/DX4HLQ/QVHRZP&version=1.0
Replication Data for: Does Armed Conflict Reduce Foreign Direct Investment in the Petroleum Sector,/dataset.xhtml?persistentId=doi:10.7910/DVN/LOPO9L,"Jan 28, 2016",ArmedConflict_FDI_LEE14.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LOPO9L/NZFYRT&version=1.0
Replication Data for: Does Armed Conflict Reduce Foreign Direct Investment in the Petroleum Sector,/dataset.xhtml?persistentId=doi:10.7910/DVN/LOPO9L,"Jan 28, 2016",ArmedConflict_USFDI_LEE14.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LOPO9L/YNLLY0&version=1.0
Replication Data for: Does Armed Conflict Reduce Foreign Direct Investment in the Petroleum Sector,/dataset.xhtml?persistentId=doi:10.7910/DVN/LOPO9L,"Jan 28, 2016",Table 2 Conflict and US FDI.do,/file.xhtml?persistentId=doi:10.7910/DVN/LOPO9L/6PW48G&version=1.0
Replication Data for: Does Armed Conflict Reduce Foreign Direct Investment in the Petroleum Sector,/dataset.xhtml?persistentId=doi:10.7910/DVN/LOPO9L,"Jan 28, 2016",Table Do-Files_LEE14.do,/file.xhtml?persistentId=doi:10.7910/DVN/LOPO9L/BLQYFQ&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",bibfile.bib,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/A6H4FI&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",Figure1.eps,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/C99NIQ&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",peterson_appendix_final.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/TVXHCX&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",peterson_fpa_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/SUGDA8&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",peterson_fpa_final.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/PXBCF9&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",peterson_fpa_final.tex,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/TGBS53&version=1.0
Replication Data for: US Disaster Aid and Bilateral Trade Growth,/dataset.xhtml?persistentId=doi:10.7910/DVN/SYWU60,"Jan 23, 2016",peterson_fpa_script.do,/file.xhtml?persistentId=doi:10.7910/DVN/SYWU60/XMBZ2N&version=1.0
Replication Data for: The Political Economy of Chinese Foreign Direct Investment in Developing Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/CSDWHN,"Jan 23, 2016",CFDI.2003-2010.FPA-13-Aug-0100.R2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CSDWHN/PRHLY4&version=1.0
Replication Data for: The Political Economy of Chinese Foreign Direct Investment in Developing Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/CSDWHN,"Jan 23, 2016",Codebook.FPA-13-Aug-0100.R2.Revised_.doc,/file.xhtml?persistentId=doi:10.7910/DVN/CSDWHN/LLFS2B&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",HP Fall 2010 Codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/0IS75X&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",HP Spring 2011 Codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/AGQOEG&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",hpfall2010.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/QYASIV&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",hpfall2010regressions.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/YXASAT&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",hpspring2011.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/7SCKOV&version=1.0
Replication Data for: Foreign Policy Ideology and Conflict Preferences: A Look at Afghanistan and Libya ,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC,"Jan 23, 2016",hpspring2011regressions.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZZOJQC/A52TZK&version=1.0
Replication Data for: What Friends Are Made Of: Bilateral Linkages and Domestic Drivers of Foreign Policy Alignment with China ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2F3GAT,"Jan 23, 2016",FPA-12-Nov-0157.R1 online appendix.doc,/file.xhtml?persistentId=doi:10.7910/DVN/2F3GAT/CEMQFC&version=1.0
Replication Data for: What Friends Are Made Of: Bilateral Linkages and Domestic Drivers of Foreign Policy Alignment with China ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2F3GAT,"Jan 23, 2016",FPA-12-Nov-0157.R1.do,/file.xhtml?persistentId=doi:10.7910/DVN/2F3GAT/HBOF8O&version=1.0
Replication Data for: What Friends Are Made Of: Bilateral Linkages and Domestic Drivers of Foreign Policy Alignment with China ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2F3GAT,"Jan 23, 2016",FPA-12-Nov-0157.R1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2F3GAT/XLIY31&version=1.0
Replication Data for: What Friends Are Made Of: Bilateral Linkages and Domestic Drivers of Foreign Policy Alignment with China ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2F3GAT,"Jan 23, 2016",FPA-12-Nov-0157.R1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/2F3GAT/FCMQXA&version=1.0
Replication Data for: Victim’s Justice in the Aftermath of Political Violence: Why Do Countries Award Reparations? ,/dataset.xhtml?persistentId=doi:10.7910/DVN/3D1GD3,"Jan 23, 2016",FPA-12-Jun-0079.R1,/file.xhtml?persistentId=doi:10.7910/DVN/3D1GD3/NTLTWZ&version=1.0
Replication Data for: Victim’s Justice in the Aftermath of Political Violence: Why Do Countries Award Reparations? ,/dataset.xhtml?persistentId=doi:10.7910/DVN/3D1GD3,"Jan 23, 2016",ReplicationFile.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3D1GD3/UHJSYM&version=1.0
Replication Data for: Victim’s Justice in the Aftermath of Political Violence: Why Do Countries Award Reparations? ,/dataset.xhtml?persistentId=doi:10.7910/DVN/3D1GD3,"Jan 23, 2016",ReplicationFile2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/3D1GD3/XQ3SQK&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",01-06-10.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/JEXJSX&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",01-08-11.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/DLBWUQ&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",01-10-09.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/G6ONCG&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",01-12-10.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/TERQI0&version=1.0
