title,href,date,filename,file_href
Replication Data for: Does Shared Social Disadvantage Cause Black-Latino Political Commonality?,/dataset.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO,"Apr 10, 2018",IsraelTrummel_Schachter_JEPS2018_main.dta,/file.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO/D44VW1&version=1.0
Replication Data for: Does Shared Social Disadvantage Cause Black-Latino Political Commonality?,/dataset.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO,"Apr 10, 2018",IsraelTrummel_Schachter_JEPS2018_Main_Full Replication Code_ Public.do,/file.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO/ZVKNLV&version=1.0
Replication Data for: Does Shared Social Disadvantage Cause Black-Latino Political Commonality?,/dataset.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO,"Apr 10, 2018",IsraelTrummel_Schachter_JEPS2018_main_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/E3ZSRO/2P2BXE&version=1.0
Replication Data for: Commitment to political ideology is a luxury only students can afford: A distributive justice experiment,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQFMB6,"Mar 23, 2018",DBMU_JEPS.do,/file.xhtml?persistentId=doi:10.7910/DVN/OQFMB6/NDNPCH&version=1.0
Replication Data for: Commitment to political ideology is a luxury only students can afford: A distributive justice experiment,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQFMB6,"Mar 23, 2018",DBMU_JEPS.log,/file.xhtml?persistentId=doi:10.7910/DVN/OQFMB6/BNEY6O&version=1.0
Replication Data for: Commitment to political ideology is a luxury only students can afford: A distributive justice experiment,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQFMB6,"Mar 23, 2018",DBMU_JEPS.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQFMB6/VTEQU5&version=1.0
Replication Data for: Commitment to political ideology is a luxury only students can afford: A distributive justice experiment,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQFMB6,"Mar 23, 2018",DBMU_JEPSDataReadMe.docx,/file.xhtml?persistentId=doi:10.7910/DVN/OQFMB6/VPHKOR&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov.dta,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/9PDLA4&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikovFinal.dta,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/3ZURIL&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_Appendix Tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/CJ7VES&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_dataset construction .docx,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/EUTTS8&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_Online Appendix Final.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/069KFK&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_README.docx,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/WGFBE6&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_replication code.R,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/Y8XS2D&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_replication code_R output.R,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/N5TD7Y&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_SuitCheck.do,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/A2VCSU&version=1.0
"Replication Data for Flynn/Krupnikov: ""Misinformation and the Justification of Socially Undesirable Preferences""",/dataset.xhtml?persistentId=doi:10.7910/DVN/7TRL0I,"Mar 22, 2018",FlynnKrupnikov_SuitCheck.dta,/file.xhtml?persistentId=doi:10.7910/DVN/7TRL0I/SZWWTY&version=1.0
Replication Data for: Avoiding Post-Treatment Bias in Audit Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/6NVI9C,"Mar 1, 2018",aec_replication_JEPS.html,/file.xhtml?persistentId=doi:10.7910/DVN/6NVI9C/XWJF1H&version=1.0
Replication Data for: Avoiding Post-Treatment Bias in Audit Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/6NVI9C,"Mar 1, 2018",aec_replication_JEPS.R,/file.xhtml?persistentId=doi:10.7910/DVN/6NVI9C/E1P4FN&version=1.0
Replication Data for: Avoiding Post-Treatment Bias in Audit Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/6NVI9C,"Mar 1, 2018",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/6NVI9C/IDAKNG&version=1.0
Replication Data for: Avoiding Post-Treatment Bias in Audit Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/6NVI9C,"Mar 1, 2018",voterIDexp_data_sept2014.RData,/file.xhtml?persistentId=doi:10.7910/DVN/6NVI9C/SLVKMW&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",Description for JEPS_dataset.docx,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/D8TXP2&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",eviews_1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/MSBIRU&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",eviews_2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/NFMIOV&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",Instructions.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/BZOSAH&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",JEPS_dataset.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/V7M2IQ&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",JEPS_raw.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/XHQF7D&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",Legend for JEPS_raw.docx,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/4DYPRB&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",mood.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/Y3MRNG&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",mood_regressions.prg,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/PZGBYE&version=1.0
"Replication Data for: Weather, Risk, and Voting: an Experimental Analysis of the Effect of Weather on Vote Choice",/dataset.xhtml?persistentId=doi:10.7910/DVN/CVXOOS,"Feb 25, 2018",Read-me File.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/CVXOOS/WKNLSG&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",AllResultsLog.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/KR2RUY&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",AnnotatedCodingAllData.do,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/3WT4RZ&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",MainStudyProjectionRawData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/KHQFF5&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",PreTest1RawData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/XGUZXP&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",PreTest2RawData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/BC2Z3W&version=1.0
Replication Data for: Do People Contrast and Assimilate Candidate Ideology? An Experimental Test of the Projection Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/SIGNC8,"Feb 13, 2018",Read Me file JEPS.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/SIGNC8/LF71ZQ&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/FENUVF&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study1_MainTables.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/KOR1DV&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study1_MainTables_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/AHQCQK&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study1_MainTables_Output.spv,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/0Q27YS&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study1_MainTables_Syntax-1.sps,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/Z9NDH4&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study2_OnlineAppendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/ABQTFQ&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study2_OnlineAppendix_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/PXQIWG&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study2_OnlineAppendix_Output.spv,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/U8HNVY&version=1.0
Replication Data for: Subject Performance in Social Science Experiments Using Crowdsources Online Samples,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ,"Feb 9, 2018",SubjPay_Study2_OnlineAppendix_Syntax.sps,/file.xhtml?persistentId=doi:10.7910/DVN/VCWWGZ/FLWYHF&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",ImplicitBias2014.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/YSPQY7&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",JEPS Read Me.docx,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/F35HP8&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",JEPSreplication.R,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/UIS6RO&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",LesothoAB2012.csv,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/ZN24HT&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",R Console Replication Log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/U7NKSP&version=1.0
"Replication Data for: ""Do Gender Quotas Really Reduce Bias? Evidence from a Policy Experiment in Southern Africa.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/0DE35E,"Feb 4, 2018",ReplicationFunctions.R,/file.xhtml?persistentId=doi:10.7910/DVN/0DE35E/9TJHHC&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",Appendix_Study1.do,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/CLXCZY&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",Appendix_Study2.do,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/QRSPCY&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/EBXPL8&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig1a.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/VQKQBR&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig2.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/JSSZMS&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig2a.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/UWRGIF&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig3.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/NT9SQO&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig3a.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/9K90D5&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig4.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/MIS7O7&version=1.0
Replication Data for: Bridging the Partisan Divide on Immigration Policy Attitudes Through A Bipartisan Issue Area: The Case of Human Trafficking,/dataset.xhtml?persistentId=doi:10.7910/DVN/YTZZIT,"Jan 29, 2018",fig4a.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YTZZIT/ZIDQND&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",Do file for SSI study for JEPS .txt,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/JMWAVG&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",Do file for TADA study for JEPS,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/MZHMX8&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",SSI data for JEPS (for Stata 13).dta,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/QVEX1C&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",SSI log file for JEPS.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/XPMQKN&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",TADA data for JEPS (for Stata 13).dta,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/FM6AFA&version=1.0
Replication Data for: Threat and Information Acquisition: Evidence from an Eight Country Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJOPLH,"Jan 22, 2018",TADA log file for JEPS.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/YJOPLH/IKSCX6&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add Study 1 - analysis code.R,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/QM0CLC&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add Study 1 - Qualtrics codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/4UWRJX&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add Study 2 - analysis code.R,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/EVS4FS&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add Study 2 - Qualtrics codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/YNDUUI&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add_Study1_analysis_code_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/SUYANR&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Add_Study2_analysis_code_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/FOEH1H&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Codebook 1 - Study-specific variables.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/JM0VCE&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Codebook 2 - TESS Standard Data Delivery variables.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/ISAOJW&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Congress MTurk data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/BVM2WZ&version=1.0
Replication Data for: Does Inequality Beget Inequality? Experimental tests of the prediction that inequality increases system justification motivation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ,"Dec 20, 2017",Congress Online sample data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SWV9GJ/MHIB7F&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",FSRI_experiments_Stata_data_file.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/EWBUOU&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",FSRI_experiments_Stata_log_file.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/G4DDVT&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",FSRI_experiments_Stata_syntax_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/XBYCIK&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",Read me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/I9CKI7&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",Short_paragraph_experiment_Stata log_file.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/36NWC6&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",Short_paragraph_experiment_Stata_data_file.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/5DUW0Z&version=1.0
Replication Data for How to survey about electoral turnout? Additional evidence,/dataset.xhtml?persistentId=doi:10.7910/DVN/RHPOYR,"Dec 18, 2017",Short_paragraph_experiment_Stata_syntax_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/RHPOYR/53ISQD&version=1.0
Replication Data for Partisan Affiliation and The Evaluation of Non-Prototypical Candidates,/dataset.xhtml?persistentId=doi:10.7910/DVN/HO2KIC,"Dec 4, 2017",CCES14_FSU_OUTPUT.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HO2KIC/PSUB70&version=1.0
Replication Data for Partisan Affiliation and The Evaluation of Non-Prototypical Candidates,/dataset.xhtml?persistentId=doi:10.7910/DVN/HO2KIC,"Dec 4, 2017",prototype_jeps.do,/file.xhtml?persistentId=doi:10.7910/DVN/HO2KIC/Y8TLHK&version=1.0
Replication Data for Partisan Affiliation and The Evaluation of Non-Prototypical Candidates,/dataset.xhtml?persistentId=doi:10.7910/DVN/HO2KIC,"Dec 4, 2017",prototype_log.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HO2KIC/9PEOXJ&version=1.0
Replication Data for Partisan Affiliation and The Evaluation of Non-Prototypical Candidates,/dataset.xhtml?persistentId=doi:10.7910/DVN/HO2KIC,"Dec 4, 2017",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HO2KIC/C32NWP&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",BuntainePrather_JEPS_Replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/HGLUQ5&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",Experiment1_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/CS3EDB&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",Experiment1_Metadata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/PMBFSJ&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",Experiment2_Data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/N4YHF4&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",Experiment2_Metadata.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/WBVNBH&version=1.0
