title,href,date,filename,file_href 
Replication Data for: Are Parties Equally Responsive to Women and Men?,/dataset.xhtml?persistentId=doi:10.7910/DVN/K1TVXL,"Jun 14, 2017",Homola_WomenMenResponsiveness_readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/K1TVXL/4YKOCG&version=1.0
"Replication Data for: ""Organized Labor as the New Undeserving Rich? Mass Media, Class-Based Anti-Union Rhetoric, and Public Support for Unions in the U.S.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XT08HW,"Jun 14, 2017",Kane_Newman_BJPS Dataverse.do,/file.xhtml?persistentId=doi:10.7910/DVN/XT08HW/DPF0K1&version=1.0
"Replication Data for: ""Organized Labor as the New Undeserving Rich? Mass Media, Class-Based Anti-Union Rhetoric, and Public Support for Unions in the U.S.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XT08HW,"Jun 14, 2017",Kane_Newman_CAR_LIRR Study 1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XT08HW/TUIJIZ&version=1.0
"Replication Data for: ""Organized Labor as the New Undeserving Rich? Mass Media, Class-Based Anti-Union Rhetoric, and Public Support for Unions in the U.S.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XT08HW,"Jun 14, 2017",Kane_Newman_CAR_LIRR Study 2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XT08HW/DZYGJF&version=1.0
"Replication Data for: ""Organized Labor as the New Undeserving Rich? Mass Media, Class-Based Anti-Union Rhetoric, and Public Support for Unions in the U.S.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XT08HW,"Jun 14, 2017",Kane_Newman_CAR_Teachers Study.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XT08HW/CVFZGB&version=1.0
"Replication Data for: ""Organized Labor as the New Undeserving Rich? Mass Media, Class-Based Anti-Union Rhetoric, and Public Support for Unions in the U.S.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XT08HW,"Jun 14, 2017",Kane_Newman_CAR_UAW Study.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XT08HW/DLFJAF&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",Eggers_Spirling_README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/PEUT3P&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1832_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/AAOIH0&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1832_2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/5VYGGZ&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1835_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/BEOC6I&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1835_2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/CED514&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1835_3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/TIIHJW&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1837_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/2S5XWM&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1837_2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/AQQ1FK&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1837_3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/F31QNX&version=1.0
"The Shadow Cabinet in Westminster Systems: Modeling Opposition Agenda Setting in the House of Commons, 1832--1915",/dataset.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ,"Jun 8, 2017",members_bursts_1837_4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/U8NMJZ/IGJBXZ&version=1.0
"Replication Data for ""Traditions of Tolerance: The Long-Run Persistence of Regional Variation in Attitudes towards English Immigrants""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GCPZZB,"Jun 6, 2017",BES2005data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/GCPZZB/LHGBEI&version=1.0
"Replication Data for ""Traditions of Tolerance: The Long-Run Persistence of Regional Variation in Attitudes towards English Immigrants""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GCPZZB,"Jun 6, 2017",BES2010data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GCPZZB/SGE8NE&version=1.0
"Replication Data for ""Traditions of Tolerance: The Long-Run Persistence of Regional Variation in Attitudes towards English Immigrants""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GCPZZB,"Jun 6, 2017",election2010.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GCPZZB/IZT3WJ&version=1.0
"Replication Data for Little is Known about Party System Volatility in Post-Communist Europe, but We Have Interesting New Methods and Data for Studying It",/dataset.xhtml?persistentId=doi:10.7910/DVN/4KAHC1,"Jun 6, 2017",BJPS_Powell_Tucker_ReplicationCode_CountryDropRobustnessCheckTable1.do,/file.xhtml?persistentId=doi:10.7910/DVN/4KAHC1/3JBWOB&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",BJPS_DQI_IR_Bugs.R,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/43BUIQ&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",BJPS_DQI_IR_Plots.R,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/8CWDB3&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",Codebook_Gerber et al.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/WGZTFT&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",Create variables from DQI speechact dataset.do,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/LBVLTN&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",Create variables from EUROPOLIS DATABASE.do,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/OBVULJ&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",DQI_Europolis_Speechact.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/IAQ4WL&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",DQI_IR_Difficulty_Habermas.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/QREUID&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",DQI_IR_Discrimination_Habermas.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/GBEQPM&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",DQI_IR_Idealpoints_Habermas.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/6UQDGC&version=1.0
Replication Data for: Deliberative Abilities and Deliberative Influence in a Transnational Deliberative Poll (EuroPolis),/dataset.xhtml?persistentId=doi:10.7910/DVN/XQTCHB,"Jun 6, 2017",DQI_IR_Idealpoints_Habermas_raw.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XQTCHB/0H4ARK&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",0_NatEl_master.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/XYBYSO&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",1_NatEl_dataset.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/K2EFH1&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",2_NatEl_regression_main.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/YUAFI0&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",3_coeff_graph.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/VZSPAO&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",4_NatEl_regression_robust.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/YJTRJH&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",5_NatEl_continuous_dataset.do,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/UDXXP3&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",Demographic_data_Eurostat.xls,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/CZNC7X&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",eup-10-0520-File005.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/T8HDLE&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",GDP_IMF.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/ULC7WN&version=1.0
Replication Data for: Negotiating under political uncertainty: national elections and the dynamics of international cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/V7QQCR,"Jun 6, 2017",NatEl - description.txt,/file.xhtml?persistentId=doi:10.7910/DVN/V7QQCR/P0W3ZD&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",1890_grid_stations.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/XY8CUS&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",1909_grid_stations.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/PUBVV2&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",Create_Figures.R,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/WQ171O&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",effect_battle.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/OFBOR3&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",effect_strat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/X5QTX3&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",grid_panel_40.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/4BFWXK&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",grid_panel_50_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/MGLG4B&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",grid_panel_50_2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/EKEMHQ&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",grid_panel_60.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/5TZIHQ&version=1.0
Replication Data for: The Territorial Expansion of the Colonial State: Evidence from German East Africa 1890–1909,/dataset.xhtml?persistentId=doi:10.7910/DVN/YRGXYU,"Jun 6, 2017",grid_panel_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YRGXYU/ULKIQZ&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",CYEstimateLatentHRtreaty04.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/PNQJ4D&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",CYLatentRepressionConstantStandardDynamicX02.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/OWZB9C&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",CYLatentRepressionDynamicStandardDynamicX02.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/ZJOP4C&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",Fariss_HR_validity_appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/WHOTNB&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",gdpv6.txt,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/IGHL4M&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",hr_treaties.csv,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/RBN9EY&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",ModelTreatyDifferencesCAT01.R,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/WG1AU4&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",ModelTreatyDifferencesCAT01_VDEM.R,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/6POCJC&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",ModelTreatyDifferencesCCPR01.R,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/CX6Q0J&version=1.0
Replication Data for: Are Things Really Getting Better?: How To Validate Latent Variable Models of Human Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/KWM3CY,"Jun 6, 2017",ModelTreatyDifferencesCCPR01_VDEM.R,/file.xhtml?persistentId=doi:10.7910/DVN/KWM3CY/J9OKQJ&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentina Variables 01 Dependent B.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/7CWCUM&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentina Variables 02 Explanatory.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/L4ZK3E&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentina Variables 04 Control.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/Y3D5BK&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentina Variables 05 Instrumental.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/NHVWWU&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentine 1983 elections.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/X2OC9Y&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentine elections 1983-2015.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/PXCUEU&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Argentine legislative elections 1983-2015.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/4DF3BH&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Code Balance checks.R,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/7ZFDVL&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Code Replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/CPLW7V&version=1.0
Replication Data for: The Effect of District Magnitude on Electoral Outcomes: Evidence from Two Natural Experiments in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/WRVUOT,"Jun 6, 2017",Culture 1914 census.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WRVUOT/N9LTBQ&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",club8.9 graph main results bjps all-table.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/C63JA5&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",club8.9 online appendix BJPS.nlogo,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/B9XWVK&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",graph sensitivity bjps bilateral relations cond.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/CANY7G&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",graph sensitivity bjps bilateral relations no cond.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/PJAY80&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",graph sensitivity bjps cond.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/RWM8AW&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",graph sensitivity bjps no cond.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/HOTKAC&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",MID conflict.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/IGTU2S&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",Output_GCP.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/CW9HVX&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",trade top 10 emitters.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/II15KA&version=1.0
Replication Data for: The Club Approach: A Gateway to Effective Climate Cooperation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CUDOYW,"Jun 6, 2017",UNGA voting affinity.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CUDOYW/N79GRO&version=1.0
Commerce and Conflict: New Data about the Great War,/dataset.xhtml?persistentId=doi:10.7910/DVN/29633,"Jun 6, 2017",bjps_graphs.do,/file.xhtml?persistentId=doi:10.7910/DVN/29633/K3KUUS&version=1.0
Commerce and Conflict: New Data about the Great War,/dataset.xhtml?persistentId=doi:10.7910/DVN/29633,"Jun 6, 2017",gh_bjps.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29633/8SIZA7&version=1.0
Commerce and Conflict: New Data about the Great War,/dataset.xhtml?persistentId=doi:10.7910/DVN/29633,"Jun 6, 2017",gowa_hicks_bjps.do,/file.xhtml?persistentId=doi:10.7910/DVN/29633/IZ7CQ8&version=1.0
"Replication Data for: ""Why Women Avoid the Radical Right: Internalized Norms and Party Reputations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/JDNTRA,"May 30, 2017",Links to data sources,/file.xhtml?persistentId=doi:10.7910/DVN/JDNTRA/1VVQVI&version=1.0
"Replication Data for: ""Why Women Avoid the Radical Right: Internalized Norms and Party Reputations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/JDNTRA,"May 30, 2017",Syntax for British case.do,/file.xhtml?persistentId=doi:10.7910/DVN/JDNTRA/VX48NQ&version=1.0
"Replication Data for: ""Why Women Avoid the Radical Right: Internalized Norms and Party Reputations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/JDNTRA,"May 30, 2017",Syntax for Norwegian case.do,/file.xhtml?persistentId=doi:10.7910/DVN/JDNTRA/40U6HT&version=1.0
"Replication Data for: ""Why Women Avoid the Radical Right: Internalized Norms and Party Reputations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/JDNTRA,"May 30, 2017",Syntax for Swedish case.do,/file.xhtml?persistentId=doi:10.7910/DVN/JDNTRA/ZZCNFQ&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",data_anes.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/NZMYNZ&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",eD-1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/2ZH2L8&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",Empirics.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/AC9CGR&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",Empirics.Rnw,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/J6RMDT&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",me_wm-1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/O505DQ&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",model_anes.R,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/AAYCGG&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",par_est_pap-1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/XLGQ0P&version=1.0
Replication Data for: A matter of representation: spatial voting and inconsistent policy preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/J0G6K3,"May 12, 2017",README,/file.xhtml?persistentId=doi:10.7910/DVN/J0G6K3/38GBWF&version=1.0
