title,href,date,filename,file_href
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Pre-Analyses Table 2 & 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/DLR7UG&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",R_Analyses_final [Tables 5-7].R,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/X7OXF9&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",SEQ1980.do,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/EWHLKF&version=1.0
"Replication Data for: Pivotal Politics and the Ideological Content of Landmark Laws""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P,"Oct 2, 2017",Codebook for Gray and Jenkins JPP 2017 .pdf,/file.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P/ZJGG1C&version=1.0
"Replication Data for: Pivotal Politics and the Ideological Content of Landmark Laws""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P,"Oct 2, 2017",Gray Jenkins JPP 2017 Analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P/0KIGRG&version=1.0
"Replication Data for: Pivotal Politics and the Ideological Content of Landmark Laws""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P,"Oct 2, 2017",Gray Jenkins JPP 2017 Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MLLJ2P/3J8ZNB&version=1.0
Agency Rulemaking in a Separation of Powers System,/dataset.xhtml?persistentId=doi:10.7910/DVN/SLYX0L,"Sep 25, 2017",JPP.final.do,/file.xhtml?persistentId=doi:10.7910/DVN/SLYX0L/DVJEJE&version=1.0
Agency Rulemaking in a Separation of Powers System,/dataset.xhtml?persistentId=doi:10.7910/DVN/SLYX0L,"Sep 25, 2017",Potter.Shipan.JPP.final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SLYX0L/T43POY&version=1.0
Replication Data for: A Dynamic Linear Modeling Approach to Public Policy Change,/dataset.xhtml?persistentId=doi:10.7910/DVN/H95OL1,"Aug 10, 2017",LM_DLM_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/H95OL1/IZHJAO&version=1.0
Replication Data for: A Dynamic Linear Modeling Approach to Public Policy Change,/dataset.xhtml?persistentId=doi:10.7910/DVN/H95OL1,"Aug 10, 2017",LM_DLM_replication_codebook.txt,/file.xhtml?persistentId=doi:10.7910/DVN/H95OL1/JIGE9L&version=1.0
Replication Data for: A Dynamic Linear Modeling Approach to Public Policy Change,/dataset.xhtml?persistentId=doi:10.7910/DVN/H95OL1,"Aug 10, 2017",LM_DLM_replication_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/H95OL1/DZLYIU&version=1.0
Replication Data for: A Dynamic Linear Modeling Approach to Public Policy Change,/dataset.xhtml?persistentId=doi:10.7910/DVN/H95OL1,"Aug 10, 2017",LM_DLM_replication_helper_functions.R,/file.xhtml?persistentId=doi:10.7910/DVN/H95OL1/5EQPJC&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",AfricanPrivatization_JPP dataverse.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/CU8WGO&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",Agency Independence Coding_JPP dataverse.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/XAQAVQ&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",Contingent Technocracy-Bureaucratic Independence Coding Rules.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/1ZER2T&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",Contingent Technocracy-Data Compilation Information.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/WESINI&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",Contingent Technocracy_Initial SOE counts.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/KTFSBT&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",JPP Contingent Technocracy analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/YT1S0M&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",p4v2014.xls,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/1RDDRV&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",PrivatizationData00_07.xls,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/IG22DN&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",PrivatizationData88_99.xls,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/6ZOHWV&version=1.0
Replication Data for: Contingent Technocracy: Bureaucratic independence in developing countries ,/dataset.xhtml?persistentId=doi:10.7910/DVN/XZUSNT,"Sep 28, 2016",UN data on govt expenditures.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XZUSNT/FUCKLS&version=1.0
Replication Data for: THE EFFECT OF A STATE INCOME TAX ON MIGRATION: THE EXAMPLE OF CONNECTICUT,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLL5WU,"Sep 14, 2016",dataverse_afonso.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JLL5WU/MZC599&version=2.0
Replication Data for: THE EFFECT OF A STATE INCOME TAX ON MIGRATION: THE EXAMPLE OF CONNECTICUT,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLL5WU,"Sep 14, 2016",do file_afonso.docx,/file.xhtml?persistentId=doi:10.7910/DVN/JLL5WU/SI4IZS&version=2.0
Replication Data for: Who Lobbies the Lobbyists? State Medicaid Bureaucrats' Engagement in the Legislative Process,/dataset.xhtml?persistentId=doi:10.7910/DVN/N61EAI,"Sep 13, 2016",BradleyHaselswerdtJPPreplication.do,/file.xhtml?persistentId=doi:10.7910/DVN/N61EAI/TXOKYB&version=1.0
Replication Data for: Who Lobbies the Lobbyists? State Medicaid Bureaucrats' Engagement in the Legislative Process,/dataset.xhtml?persistentId=doi:10.7910/DVN/N61EAI,"Sep 13, 2016",KBJHreplication-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N61EAI/39DGGG&version=1.0
Replication Data for: Gubernatorial Use of Executive Orders: Unilateral Action and Policy Adoption,/dataset.xhtml?persistentId=doi:10.7910/DVN/ARVEN3,"Jul 20, 2016",Dataverse- JPP LGBT Executive Orders.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARVEN3/TAETMP&version=1.0
Replication Data for: Gubernatorial Use of Executive Orders: Unilateral Action and Policy Adoption,/dataset.xhtml?persistentId=doi:10.7910/DVN/ARVEN3,"Jul 20, 2016",Reproduction of Findings.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ARVEN3/CY14WR&version=1.0
Replication Data for: Gubernatorial Use of Executive Orders: Unilateral Action and Policy Adoption,/dataset.xhtml?persistentId=doi:10.7910/DVN/ARVEN3,"Jul 20, 2016",Variable Description.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ARVEN3/R0S1KC&version=1.0
Replication Data for: Europeanisation beyond the EU: Tobacco Advertisement Restrictions in Swiss Cantons,/dataset.xhtml?persistentId=doi:10.7910/DVN/0T5AN0,"Jul 15, 2016",Europeanisation_beyond_EU_CH.do,/file.xhtml?persistentId=doi:10.7910/DVN/0T5AN0/3RRXUE&version=1.0
Replication Data for: Europeanisation beyond the EU: Tobacco Advertisement Restrictions in Swiss Cantons,/dataset.xhtml?persistentId=doi:10.7910/DVN/0T5AN0,"Jul 15, 2016",Europeanisation_beyond_EU_CH.dta,/file.xhtml?persistentId=doi:10.7910/DVN/0T5AN0/VW85TQ&version=1.0
Lessons Learned:  How Parents Respond to School Mandates and Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJYPFE,"Jul 15, 2016",JPPExperimentalData7.5.16.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YJYPFE/S0CCLU&version=1.0
Lessons Learned:  How Parents Respond to School Mandates and Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/YJYPFE,"Jul 15, 2016",JPPSurveyData7.5.16.2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YJYPFE/RON4UN&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Actors' names and abbreviations.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/FAC8SX&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",OLSRegressionAnalysisUCINET.txt,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/XQK407&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",ReadMeFirst_Replication files description.txt,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/QZ3DMH&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_138_Regression.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/RPLHIX&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_Coalition_description.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/XWLT9H&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_Decision_description.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/TPVLGZ&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_Table 4_Table 5 _Figure 1_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/BGZBNG&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_twomode_coalition_152.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/9HQAFK&version=1.0
Defending the status quo across venues and coalitions: Evidence from California interest groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD,"Jul 13, 2016",Stem_twomode_decision_152.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZYPHVD/RVDLKO&version=1.0
Replication Data for: The fiscal benefits of repeated cooperation: coalitions and debt dynamics in 36 democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKQOAS,"Apr 7, 2016",Data_Government_Centered.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KKQOAS/BJKPNP&version=1.0
Replication Data for: The fiscal benefits of repeated cooperation: coalitions and debt dynamics in 36 democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKQOAS,"Apr 7, 2016",Data_TSCS_Annual.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KKQOAS/2ROJ2N&version=1.0
Replication Data for: The fiscal benefits of repeated cooperation: coalitions and debt dynamics in 36 democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKQOAS,"Apr 7, 2016",DoFile_Replication_Weisstanner_JPP.do,/file.xhtml?persistentId=doi:10.7910/DVN/KKQOAS/9XYITF&version=1.0
Replication Data to ''Explaining varying lobbying styles across the Atlantic An empirical test of the cultural and institutional explanations'',/dataset.xhtml?persistentId=doi:10.7910/DVN/7UWPDI,"Mar 24, 2016",EU & US lobby strategies.tab,/file.xhtml?persistentId=doi:10.7910/DVN/7UWPDI/EEV9UO&version=3.0
Replication Data to ''Explaining varying lobbying styles across the Atlantic An empirical test of the cultural and institutional explanations'',/dataset.xhtml?persistentId=doi:10.7910/DVN/7UWPDI,"Mar 24, 2016",syntax_JPP.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/7UWPDI/LFJJP8&version=3.0
