title,href,date,filename,file_href
"Replication Data for ""Collective Action and Representation in Autocracies: Evidence from Russia's Great Reforms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/X7AMNO,"Dec 15, 2017",UezdJoin.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X7AMNO/J9MOIT&version=1.1
"Replication Data for ""Collective Action and Representation in Autocracies: Evidence from Russia's Great Reforms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/X7AMNO,"Dec 15, 2017",variables_replication.dta,/file.xhtml?persistentId=doi:10.7910/DVN/X7AMNO/9NB0SM&version=1.1
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/6LRNME&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/JZJ2WM&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/IGTOP2&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/KJ7JQM&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/XY1S08&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/6LSIKH&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",Adam_Afriyie.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/UJ4DHT&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",Adam_Ingram.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/WIFLUT&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",Adam_Ingram_8794.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/KFQTUZ&version=1.0
"Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/NEIYVD,"Dec 13, 2017",Adrian_Bailey.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NEIYVD/ZML8CF&version=1.0
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",dataset_coords.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/DPEFDO&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",dataset_dataverse.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/RPTZMY&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",dataset_distanceforplacebo.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/KQMLAP&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 1 - map of expansion states.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/ALFJFM&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 2 - change in insurance.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/3KJ0SW&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 3 - raw data.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/AHTQND&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 4 - rd registration by uninsured.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/AQC5P1&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 5 - rd turnout by uninsured.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/5CFIHY&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 6 - permutation test.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/ZXBXZX&version=1.1
Replication Data for: The Politics of Policy: The Initial Mass Political Effects of Medicaid Expansion in the States,/dataset.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4,"Dec 13, 2017",figure 7 - trends.do,/file.xhtml?persistentId=doi:10.7910/DVN/X0ZPH4/K8QD0V&version=1.1
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",2011-12-protest-survey.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/DNIE9K&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",2012-02-protest-survey.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/PNPMID&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",2012-09-protest-survey.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/9SQHBD&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",2013-01-protest-survey.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/NSB7QU&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",bayesian-cc-script-agecat-results.R,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/RMAQOI&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",bayesian-cc-script-birthcohort-results.R,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/1EXEYD&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",bayesian-cc-script-constrained-results.R,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/CFR5GQ&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",bayesian-cc-script-main-results.R,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/DL14A8&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",bayesian-cc-script-russia-results.R,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/Y0DBO2&version=2.2
Replication Data for: Reevaluating the Middle Class Protest Paradigm: A Case-Control Study of Democratic Protest Coalitions in Russia,/dataset.xhtml?persistentId=doi:10.7910/DVN/5UMCKK,"Dec 13, 2017",ccdat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5UMCKK/ZIPLH8&version=2.2
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",analysis_main.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/6HKZMH&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",heps_individual_outcomes.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/D4JPQA&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",pap.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/SUMNBC&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",pretreatment_covariates.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/VBWWGR&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",readme.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/2LXWOF&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/SQFE5D&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",wave0_individual_outcomes.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/SPVFH1&version=1.1
Replication Data for: Seeing the world through the other’s eye: An online intervention reducing ethnic prejudice,/dataset.xhtml?persistentId=doi:10.7910/DVN/KBRXOR,"Dec 13, 2017",wave2_individual_outcomes.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KBRXOR/XPSQ5O&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",Analysis_final_tabfigs.do,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/UKMQWM&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",dalp_expert_evaluations.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/7JIB0S&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",final_dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/3T5RC2&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",mccrary.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/TODZNA&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",mna_close_elections_final.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/KMASYX&version=1.1
Replication Data for: Secular Party Rule and Religious Violence in Pakistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/VHNHHN,"Dec 13, 2017",polityIV.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VHNHHN/YW5ATA&version=1.1
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Candidate Web Coding Sheet,/file.xhtml?fileId=2327553&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017","Candidate Website Data, 2002-2006",/file.xhtml?fileId=2327548&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Data Key 2002-2006,/file.xhtml?fileId=2327551&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Data Key 2008,/file.xhtml?fileId=2327552&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Data Key 2010,/file.xhtml?fileId=2327550&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Errata,/file.xhtml?fileId=2327549&version=2.2
Replication data for: Campaign Communications in U.S. Congressional Elections.,/dataset.xhtml?persistentId=doi:10.7910/DVN/F4NUMR,"Oct 31, 2017",Information about Web Data,/file.xhtml?fileId=2359758&version=2.2
Voter Registration Costs and Disenfranchisement: Experimental Evidence from France,/dataset.xhtml?persistentId=doi:10.7910/DVN/ILZ5QL,"Oct 23, 2017",PUBLISH.zip,/file.xhtml?persistentId=doi:10.7910/DVN/ILZ5QL/YIMKH6&version=2.2
Voter Registration Costs and Disenfranchisement: Experimental Evidence from France,/dataset.xhtml?persistentId=doi:10.7910/DVN/ILZ5QL,"Oct 23, 2017",README.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ILZ5QL/SMLKUX&version=2.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",experimentHealyPerssonSnowberg.dta,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/4QYDAT&version=1.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",fig1.do,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/HX4PLA&version=1.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",HealyPerssonSnowbergReplication.do,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/F7USLP&version=1.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",info.txt,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/TWVTGK&version=1.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",median income.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/O2SCB7&version=1.2
"Replication Data for: Digging into the Pocketbook: Evidence on Economic Voting from Income Registry Data Matched to a Voter Survey by Andrew Healy, Mikael Persson and Erik Snowberg",/dataset.xhtml?persistentId=doi:10.7910/DVN/OJQJRM,"Oct 9, 2017",table4.do,/file.xhtml?persistentId=doi:10.7910/DVN/OJQJRM/4F4QCK&version=1.2
"Replication Data for: A pairwise comparison framework for fast, flexible, and reliable human coding of political texts",/dataset.xhtml?persistentId=doi:10.7910/DVN/0ZRGEE,"Oct 9, 2017",SentimentItReplication.tar,/file.xhtml?persistentId=doi:10.7910/DVN/0ZRGEE/TSGFYP&version=1.2
"Replication data for: The Political Economy of Unfinished Development Projects: Corruption, Clientelism, or Collective Choice?",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZUMTTN,"Oct 9, 2017",Williams_APSR_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZUMTTN/GQXEWB&version=1.2
"Replication data for: The Political Economy of Unfinished Development Projects: Corruption, Clientelism, or Collective Choice?",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZUMTTN,"Oct 9, 2017",Williams_APSR_replication.dta,/file.xhtml?persistentId=doi:10.7910/DVN/ZUMTTN/6VW8AO&version=1.2
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",10_fig_summary_graph_type_general.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/R1SCOB&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",11_fig_wa_meta_plot_turnout.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/JREDOF&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",12_generate_recall_fig.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/DIVYNH&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",13_effects_by_pid.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/N5AAUG&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",1_analyze_nc_diff.do,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/TRGPZZ&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",2_analyze_oh_diff.do,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/L8QZDT&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",3_create_master_sheet_output.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/FKDJ6B&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",4_meta_analysis_code.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/PDN56D&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",5_wa_meta_plot_with_lit.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/FMEAQ7&version=1.1
Replication Data for: The Minimal Persuasive Effects of Campaign Contact in General Elections: Evidence from 49 Field Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAMHWP,"Oct 4, 2017",6_meta_analysis_code_issue.R,/file.xhtml?persistentId=doi:10.7910/DVN/RAMHWP/NF8ASY&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1986_end.csv,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/CIIYO0&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1986_ideal_points.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/B1AHIX&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1986_ideal_points_words.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/ODK4P0&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1986_wordspty_afPP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/ECDS3V&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1986_words_afPP.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/7ZSDCH&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1990_end.csv,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/BJG2NI&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1990_ideal_points.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/VUFMDI&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1990_ideal_points_words.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/IG3TAE&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1990_wordspty_afPP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/HYMWYN&version=1.1
Replication Data for: Positioning under Alternative Electoral Systems,/dataset.xhtml?persistentId=doi:10.7910/DVN/PENDX4,"Oct 4, 2017",1990_words_afPP.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/PENDX4/80FDVV&version=1.1
"Replication Data for: Ideology, Grandstanding, and Strategic Party Disloyalty in British Parliament",/dataset.xhtml?persistentId=doi:10.7910/DVN/10HLY3,"Sep 19, 2017",APSR_SKLLO_Repfiles.zip,/file.xhtml?persistentId=doi:10.7910/DVN/10HLY3/8YUREZ&version=1.1
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/DHYDNV&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",administrative_analysis_6-8.do,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/SE7QJ1&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",admin_figure_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/FBOKR8&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",balance_within_reps.tif,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/YWRABD&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",cleaned_dig.dta,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/LBCDPJ&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",cleaned_ph.dta,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/R9TUIU&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",county_level_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/5C4X3X&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",dig_ph_append.dta,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/SLGGSF&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",esi_v_marketplace.txt,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/VKOVHO&version=1.2
Replication Data for: Policy Uptake as Political Behavior: Evidence from the Affordable Care Act ,/dataset.xhtml?persistentId=doi:10.7910/DVN/INVDWM,"Sep 1, 2017",esi_v_marketplace.xls,/file.xhtml?persistentId=doi:10.7910/DVN/INVDWM/GHAOLV&version=1.2
Replication Data for Safeguarding Democracy: Powersharing and Democratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGOUYI,"Sep 1, 2017",GMS-SupplementaryInfo.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KGOUYI/PPKHKC&version=1.2
Replication Data for Safeguarding Democracy: Powersharing and Democratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGOUYI,"Sep 1, 2017",Powersharing_Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/KGOUYI/QLLTLS&version=1.2
Replication Data for Safeguarding Democracy: Powersharing and Democratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGOUYI,"Sep 1, 2017",Powersharing_Replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KGOUYI/EOS3SU&version=1.2
Voter Turnout in New and Established Democracies 1939-2015,/dataset.xhtml?persistentId=doi:10.7910/DVN/MYSRXT,"Aug 31, 2017",Kostelka_Dataset1_Established.dta,/file.xhtml?persistentId=doi:10.7910/DVN/MYSRXT/IPZBW9&version=1.0
