title,href,date,filename,file_href 
"Replication Data for: Negative Descriptive Social Norms and Political Action: People Aren’t Acting, So You Should",/dataset.xhtml?persistentId=doi:10.7910/DVN/HMYNRV,"Feb 12, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/HMYNRV/RDIBF1&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",analyses_paper.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/IEVLHB&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_descriptives.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/B5DSSG&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_discrimination_dichotomous.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/LNZ80Q&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_distances_plots.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/6EBYDY&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_generalization_range.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/4EWFHE&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_relimpo_gromping.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/C0Z7AG&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",appendix_relimp_all_tables.R,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/RA4FYI&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",ch_pos.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/1NBS9X&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",data_cleaning.do,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/CDUIRM&version=1.0
Replication Data for Left-right Categorization and Perceptions of Party Ideologies,/dataset.xhtml?persistentId=doi:10.7910/DVN/MT7XU0,"Feb 7, 2018",EES_2009_stacked.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MT7XU0/KPBHS7&version=1.0
"Replication Data for: Is Sexism for White People? Gender Stereotypes, Race, and the 2016 Presidential Election",/dataset.xhtml?persistentId=doi:10.7910/DVN/XTJRQN,"Jan 26, 2018",Exit Poll Replication Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTJRQN/BJYHNT&version=1.0
"Replication Data for: Is Sexism for White People? Gender Stereotypes, Race, and the 2016 Presidential Election",/dataset.xhtml?persistentId=doi:10.7910/DVN/XTJRQN,"Jan 26, 2018",Is Sexism for White People_Replication Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/XTJRQN/DFHN1J&version=1.0
"Replication Data for: Is Sexism for White People? Gender Stereotypes, Race, and the 2016 Presidential Election",/dataset.xhtml?persistentId=doi:10.7910/DVN/XTJRQN,"Jan 26, 2018",SSI Replication Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTJRQN/XXYR0X&version=1.0
Replication Data for: Protesting via The Null Ballot: An Assessment of the Decision to Cast an Invalid Vote in Latin America ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT,"Jan 24, 2018",protest motivations data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT/DAC9BW&version=1.0
Replication Data for: Protesting via The Null Ballot: An Assessment of the Decision to Cast an Invalid Vote in Latin America ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT,"Jan 24, 2018",PvTNB main data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT/U7T6XY&version=1.0
Replication Data for: Protesting via The Null Ballot: An Assessment of the Decision to Cast an Invalid Vote in Latin America ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT,"Jan 24, 2018",PvTNB_analyses.do,/file.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT/ULTT4M&version=1.0
Replication Data for: Protesting via The Null Ballot: An Assessment of the Decision to Cast an Invalid Vote in Latin America ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT,"Jan 24, 2018",PvTNB_dataset and recodes.do,/file.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT/SQFMAQ&version=1.0
Replication Data for: Protesting via The Null Ballot: An Assessment of the Decision to Cast an Invalid Vote in Latin America ,/dataset.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT,"Jan 24, 2018",secondlevel_formerge.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2ZEVWT/SOIPCQ&version=1.0
Replication Data for: Ideology and Gender in U.S. House Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMTO0R,"Jan 3, 2018",PBdata_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BMTO0R/LVCBAU&version=1.0
Replication Data for: Ideology and Gender in U.S. House Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMTO0R,"Jan 3, 2018",PBdofile_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/BMTO0R/VOXGAU&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",gdelt_bymsa_0206_2vers.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/VMCEDY&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",gdelt_bymsa_0711_3vers.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/P03S4P&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",metro_data_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/5QFDF1&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",mrp_msa_ideology.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/XBKIGC&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",msa_2008_codes.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/AZ2W3N&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/AJYNIQ&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",tolerance_protest_metro_replication_code.R,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/SDFBUW&version=1.0
Replication Data for: Does Intolerance Dampen Dissent? Macro-Tolerance and Protest in American Metropolitan Areas,/dataset.xhtml?persistentId=doi:10.7910/DVN/OUAYYH,"Jan 2, 2018",tol_msa_est_irt.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OUAYYH/HZD4BS&version=1.0
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",1-figure 1.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/70AR85&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",10-appendix table 5.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/2H2YJX&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",11-appendix table 6.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/3GNOON&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",12-appendix table 8.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/ZJAZT3&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",13-appendix table 9.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/SWBXQ2&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",14-appendix table 10.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/5FXPRS&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",15-appendix table 13.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/ZRZNNG&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",16-appendix figure 10.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/B2DCWD&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",17-appendix table 14.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/9G5TGU&version=1.1
Replication Data for: The Elusive Backfire Effect--Mass Attitudes' Steadfast Factual Adherence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGRX5U,"Dec 28, 2017",18-appendix figure 9.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGRX5U/Q2GBUT&version=1.1
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",Appendix_6_DE_graphs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/9UDZGX&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",Appendix_6_IL_graphs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/KLZU2J&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",DE_experiment.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/BQXC61&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",Figure A1.xls,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/4MNF1Q&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",Figure A2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/GKJYJE&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",IL_experiment.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/3UXUI7&version=1.0
"Replication Data for: Policy and Blame Attribution: Citizens' Preferences, Policy Reputations, and Policy Surprises",/dataset.xhtml?persistentId=doi:10.7910/DVN/SHADUV,"Dec 9, 2017",Replication_do_file_[for_both_studies].do,/file.xhtml?persistentId=doi:10.7910/DVN/SHADUV/UBCMHO&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",00-main-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/0NY1SX&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",01-clean-data-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/MKVIIL&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",02-table-3-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/F7Z6FI&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",03-figure-1-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/RVYN3T&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",04-table-5-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/4JXPCX&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",05-table-6-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/U5H2JK&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",06-figure-2-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/5MF709&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",07-table-7-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/VGDBSP&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",08-table-8-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/S0HEFD&version=1.0
Electoral discrimination against immigrant-origin candidates ,/dataset.xhtml?persistentId=doi:10.7910/DVN/SUS2KV,"Dec 7, 2017",09-table-9-PortmannStojanovic.r,/file.xhtml?persistentId=doi:10.7910/DVN/SUS2KV/97XLZE&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",adamsetal_operational ideology.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/Q8WIQC&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",cd_pres_results.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/LNGCDZ&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",dem_vote_prediction.RData,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/UHPHEK&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",dwdime_rf.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/3IRVTG&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",expected_voteshares.R,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/78OSWB&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",rep_vote_prediction.RData,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/UAH7QY&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",SpatialVoting_Analysis_Final.r,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/QXMJQ4&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",spatial_voting_data.RData,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/YJ91RI&version=1.0
Replication Data for: Does the Ideological Proximity Between Candidates and Voters Affect Voting in U.S. House Elections?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RRBQAU,"Oct 23, 2017",StateCodes.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RRBQAU/JYEJFJ&version=1.0
Replication Data for: Durable Democracy? Economic Inequality and Democratic Accountability in the New Gilded Age,/dataset.xhtml?persistentId=doi:10.7910/DVN/C3RSF5,"Oct 5, 2017",2006 CCES Add Sophistication Vars Durable Democracy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C3RSF5/FF5KLZ&version=1.0
Replication Data for: Durable Democracy? Economic Inequality and Democratic Accountability in the New Gilded Age,/dataset.xhtml?persistentId=doi:10.7910/DVN/C3RSF5,"Oct 5, 2017",2006 CCES Durable Democracy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C3RSF5/XYCFZJ&version=1.0
Replication Data for: Durable Democracy? Economic Inequality and Democratic Accountability in the New Gilded Age,/dataset.xhtml?persistentId=doi:10.7910/DVN/C3RSF5,"Oct 5, 2017",2008-09 CCES Durable Democracy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C3RSF5/HD382D&version=1.0
Replication Data for: Durable Democracy? Economic Inequality and Democratic Accountability in the New Gilded Age,/dataset.xhtml?persistentId=doi:10.7910/DVN/C3RSF5,"Oct 5, 2017",2012 CCES Durable Democracy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C3RSF5/QTI7UW&version=1.0
Replication Data for: Durable Democracy? Economic Inequality and Democratic Accountability in the New Gilded Age,/dataset.xhtml?persistentId=doi:10.7910/DVN/C3RSF5,"Oct 5, 2017",Durable Democracy Replication Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/C3RSF5/BIOBIT&version=1.0
Replication Data for: Beliefs about Corporate America and the Structure of Opinions toward Privatization,/dataset.xhtml?persistentId=doi:10.7910/DVN/7EGFAM,"Oct 2, 2017",RamLew_verify.do,/file.xhtml?persistentId=doi:10.7910/DVN/7EGFAM/W2VLVT&version=1.0
Replication Data for: Beliefs about Corporate America and the Structure of Opinions toward Privatization,/dataset.xhtml?persistentId=doi:10.7910/DVN/7EGFAM,"Oct 2, 2017",RamLew_verify.tab,/file.xhtml?persistentId=doi:10.7910/DVN/7EGFAM/VXIGOY&version=1.0
Replication Data for: Social Influences on Online Political Information Search and Evaluation,/dataset.xhtml?persistentId=doi:10.7910/DVN/3IHOLN,"Sep 26, 2017",FT.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3IHOLN/Z244TT&version=1.0
Replication Data for: Social Influences on Online Political Information Search and Evaluation,/dataset.xhtml?persistentId=doi:10.7910/DVN/3IHOLN,"Sep 26, 2017",NSF3.csv,/file.xhtml?persistentId=doi:10.7910/DVN/3IHOLN/GL64V7&version=1.0
Replication Data for: Social Influences on Online Political Information Search and Evaluation,/dataset.xhtml?persistentId=doi:10.7910/DVN/3IHOLN,"Sep 26, 2017",ReplicationCode.R,/file.xhtml?persistentId=doi:10.7910/DVN/3IHOLN/OK5O7G&version=1.0
Replication Data for: Social Influences on Online Political Information Search and Evaluation,/dataset.xhtml?persistentId=doi:10.7910/DVN/3IHOLN,"Sep 26, 2017",subedit.csv,/file.xhtml?persistentId=doi:10.7910/DVN/3IHOLN/7VHCU1&version=1.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",buildDataPres.R,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/YA1XP8&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",buildDataVAGov.R,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/HXINR2&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",cces_data_codebook.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/JTH6VX&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",cces_data_pres-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/W7ABHI&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",cces_data_pres.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/2ICP7A&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",cces_data_vagov.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/VLN7YZ&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",cnty_returns.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/3FQ56F&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",covar_data.R,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/RUPQIS&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",covar_data_vagov.R,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/UK3JSO&version=3.0
"Seeing Spots: Partisanship, Negativity and the Conditional Receipt of Campaign Advertisements",/dataset.xhtml?persistentId=doi:10.7910/DVN/WP7ETR,"Sep 8, 2017",expert_opinion-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WP7ETR/DMYB2I&version=3.0
Replication Data for: Ethnic Inequality and the Strength of Ethnic Identities in Sub-Saharan Africa. Forthcoming at Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGUTGA,"Sep 8, 2017",Replication Codes.do,/file.xhtml?persistentId=doi:10.7910/DVN/KGUTGA/9GLFJN&version=1.0
Replication Data for: Ethnic Inequality and the Strength of Ethnic Identities in Sub-Saharan Africa. Forthcoming at Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGUTGA,"Sep 8, 2017",Replication Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KGUTGA/YXSUNU&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_census illinois.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/P8J8NS&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_census memphis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/NBF1LF&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_census nashville.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/5WIOQA&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_census.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/CDQP1A&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_cities.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/MCGNG0&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_dropoff.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/R05VI5&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_illinois.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/0QMQCT&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_memphis panel.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/USJGV6&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_memphis wave 1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/J4V8Q6&version=1.0
Replication Data for: Ideology and Vote Choice in U.S. Mayoral Elections: Evidence from Facebook Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/CQNETA,"Aug 11, 2017",dataset_nashville panel.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CQNETA/I7JMZI&version=1.0
