title,href,date,filename,file_href 
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",all_modularity.csv,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/Z3UW9Z&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",ccode2cow.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/HVTCXH&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",clubs of clubs data 2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/ONWB1T&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figure 1.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/SGDC4Z&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figure 2.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/X43L9T&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figure 7.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/JSADNY&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figure 8.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/JLIK9Q&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figure 9.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/VNS9NP&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figures 10 and 11.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/A5KDNR&version=1.0
Clubs of Clubs: Fragmentation in the Network of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/GSY2TA,"Jun 28, 2018",Code for Figures 3 and 4.R,/file.xhtml?persistentId=doi:10.7910/DVN/GSY2TA/HVPPBB&version=1.0
Can Transnational Norm Advocacy Undermine Internalization? Explaining Immunization Against LGBT Rights in Uganda,/dataset.xhtml?persistentId=doi:10.7910/DVN/COEPP1,"Jun 28, 2018","Apendix A - Transcript of Parliamentary Debate (Kampala, November 6 2003).pdf",/file.xhtml?persistentId=doi:10.7910/DVN/COEPP1/OVWDCO&version=1.0
Can Transnational Norm Advocacy Undermine Internalization? Explaining Immunization Against LGBT Rights in Uganda,/dataset.xhtml?persistentId=doi:10.7910/DVN/COEPP1,"Jun 28, 2018",NunezDatasetFig4(1).xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/COEPP1/RGRIAR&version=1.0
Can Transnational Norm Advocacy Undermine Internalization? Explaining Immunization Against LGBT Rights in Uganda,/dataset.xhtml?persistentId=doi:10.7910/DVN/COEPP1,"Jun 28, 2018",NunezDatasetFig5.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/COEPP1/R9U85T&version=1.0
New Evidence for a Positive Relationship between De Facto Judicial Independence and State Respect for Empowerment Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/ETNFCY,"Jun 28, 2018",isq_accept_appendix 2015-12-0569.R2.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ETNFCY/KBBJUN&version=1.0
New Evidence for a Positive Relationship between De Facto Judicial Independence and State Respect for Empowerment Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/ETNFCY,"Jun 28, 2018",new_evidence 2015-12-0569.R2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ETNFCY/AHQBYR&version=1.0
New Evidence for a Positive Relationship between De Facto Judicial Independence and State Respect for Empowerment Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/ETNFCY,"Jun 28, 2018",new_evidence_code 2015-12-0569.R2.r,/file.xhtml?persistentId=doi:10.7910/DVN/ETNFCY/AZZ7XT&version=1.0
New Evidence for a Positive Relationship between De Facto Judicial Independence and State Respect for Empowerment Rights,/dataset.xhtml?persistentId=doi:10.7910/DVN/ETNFCY,"Jun 28, 2018",new_evidence_readme 2015-12-0569.R2.txt,/file.xhtml?persistentId=doi:10.7910/DVN/ETNFCY/IACVIT&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",aus_ger.gph,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/AQFJXL&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Calculations_spatlags.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/PZOZ3Z&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Calculation_tax_allowances.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/6JTOPV&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Dataframe_2000.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/KQV9NL&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Dataframe_2002.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/REO4KI&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Dataframe_2004.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/XOCOFQ&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Dataframe_2006.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/UUBWRK&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",Dataframe_2008.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/EKP9VA&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",distance_gleditch_ind.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/MDNRKA&version=1.0
Policy Alteration: Rethinking Diffusion Processes When Policies Have Alternatives,/dataset.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ,"Jun 28, 2018",environment-and-energy-taxes.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VPZZCQ/CDAKJ4&version=1.0
National Policy and Transnational Governance of Climate Change: Substitutes or Complements?,/dataset.xhtml?persistentId=doi:10.7910/DVN/JCL4GT,"Jun 28, 2018",AHR TCG data ISQ.do,/file.xhtml?persistentId=doi:10.7910/DVN/JCL4GT/B96JCI&version=1.0
National Policy and Transnational Governance of Climate Change: Substitutes or Complements?,/dataset.xhtml?persistentId=doi:10.7910/DVN/JCL4GT,"Jun 28, 2018",AHR TCG data ISQ.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JCL4GT/AMFMQC&version=1.0
"Exposure to Offshoring and the Politics of Trade Liberalization: Debate and Votes on Free Trade Agreements in the US House of Representatives, 2001–2006",/dataset.xhtml?persistentId=doi:10.7910/DVN/RHLJCR,"Jun 28, 2018",eowen_isq_rep.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RHLJCR/HPDRQK&version=1.0
"Exposure to Offshoring and the Politics of Trade Liberalization: Debate and Votes on Free Trade Agreements in the US House of Representatives, 2001–2006",/dataset.xhtml?persistentId=doi:10.7910/DVN/RHLJCR,"Jun 28, 2018",off107109_final_main_rep.do,/file.xhtml?persistentId=doi:10.7910/DVN/RHLJCR/V4QTVR&version=1.0
"Exposure to Offshoring and the Politics of Trade Liberalization: Debate and Votes on Free Trade Agreements in the US House of Representatives, 2001–2006",/dataset.xhtml?persistentId=doi:10.7910/DVN/RHLJCR,"Jun 28, 2018",off107109_final_sf_rep.do,/file.xhtml?persistentId=doi:10.7910/DVN/RHLJCR/OOE28J&version=1.0
"Exposure to Offshoring and the Politics of Trade Liberalization: Debate and Votes on Free Trade Agreements in the US House of Representatives, 2001–2006",/dataset.xhtml?persistentId=doi:10.7910/DVN/RHLJCR,"Jun 28, 2018",off107109_isq_final_sf.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/RHLJCR/QI8KPY&version=1.0
"Exposure to Offshoring and the Politics of Trade Liberalization: Debate and Votes on Free Trade Agreements in the US House of Representatives, 2001–2006",/dataset.xhtml?persistentId=doi:10.7910/DVN/RHLJCR,"Jun 28, 2018",Offshoring_README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RHLJCR/BUF38E&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",coef_exchange.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/AAMXJU&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",coef_exports.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/XERZVZ&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",coef_imports.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/GYHPEU&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",cov_exchange.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/UDLNOT&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",cov_exports.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/TRXRM3&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",cov_imports.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/MVOYVZ&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",Estimate Figure 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/EQUXCU&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",Estimate Figure 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/PQVMPB&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",Estimate Figure 4.R,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/CLTCAN&version=1.0
The Tortuga Disease: The Perverse Effects of Illicit Foreign Capital,/dataset.xhtml?persistentId=doi:10.7910/DVN/N6CT4V,"Jun 28, 2018",Estimate Figure 5.R,/file.xhtml?persistentId=doi:10.7910/DVN/N6CT4V/R6AOPO&version=1.0
Constraining the Samurai: Rebellion and Taxation in Early Modern Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/QJP7R3,"Jun 28, 2018",isq2016_1653.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QJP7R3/EN3T2G&version=1.0
Constraining the Samurai: Rebellion and Taxation in Early Modern Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/QJP7R3,"Jun 28, 2018",isq2016_1713.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QJP7R3/HWTR72&version=1.0
Constraining the Samurai: Rebellion and Taxation in Early Modern Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/QJP7R3,"Jun 28, 2018",isq2016_1761.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QJP7R3/K3W0PA&version=1.0
Constraining the Samurai: Rebellion and Taxation in Early Modern Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/QJP7R3,"Jun 28, 2018",isq2016_main.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QJP7R3/C63FXH&version=1.0
Constraining the Samurai: Rebellion and Taxation in Early Modern Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/QJP7R3,"Jun 28, 2018",isq2016_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/QJP7R3/RCVLJT&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2015-10-0483.R2 StrategicCulture_MILEX_SupplementaryFiles-1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/FZLEQR&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2015_04_02_historical_burden_all.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/UPNME9&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2015_07_10_GrandLarge.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/Q3OMBT&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2015_12_29_wordscores.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/39ACMO&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2016_01_06_StratCult.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/JL1HPA&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2016_01_17_wordscores_us_eu.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/LK3WGP&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2016_05_15_BeckerMalesky_Replication_Main.do,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/OHNMZF&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2016_05_15_BeckerMalesky_Replication_SI.do,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/XZAAXP&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",2016_05_15_BeckerMalesky_WordScores.do,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/RI1JCL&version=1.0
The Continent or the “Grand Large”? Strategic Culture and Operational Burden-Sharing in NATO,/dataset.xhtml?persistentId=doi:10.7910/DVN/JERCL1,"Jun 28, 2018",Albania_2004.txt,/file.xhtml?persistentId=doi:10.7910/DVN/JERCL1/YEFXDU&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",Appendix-2014-03-0107.R4.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/IDAPIW&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",Appendix_Heckman.do,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/Y2US8I&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",Appendix_Matching.R,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/WUB0G6&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",Table2_Figures1-3.R,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/GQKBQR&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/TOO223&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use_brutegov.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/EPXMA7&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use_brutereb.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/LBOBH2&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use_coercgov.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/3Y84AN&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use_coercrebel.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/HYSPHF&version=1.0
Altering Capabilities or Imposing Costs? Intervention Strategy and Civil War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/4XQUKB,"Apr 13, 2018",use_indigov.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4XQUKB/MEYXH1&version=1.0
A Strategic Logic of Attacking Aid Workers: Evidence from Violence in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/AKM97Q,"Apr 13, 2018",Appendix_Conditional_Accept_AfghanAidWorker(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/AKM97Q/PQB2FC&version=1.0
A Strategic Logic of Attacking Aid Workers: Evidence from Violence in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/AKM97Q,"Apr 13, 2018",NarangStanton_ISQ_Aid_Worder_CLEAN (1).tab,/file.xhtml?persistentId=doi:10.7910/DVN/AKM97Q/ULIH7V&version=1.0
A Strategic Logic of Attacking Aid Workers: Evidence from Violence in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/AKM97Q,"Apr 13, 2018",NarangStanton_ISQ_Aid_Worker (1).do,/file.xhtml?persistentId=doi:10.7910/DVN/AKM97Q/ISSJEM&version=1.0
Combining Behavioral and Structural Predictors of Violent Civil Conflict: Getting Scholars and Policymakers to Talk to Each Other,/dataset.xhtml?persistentId=doi:10.7910/DVN/YAYEXN,"Apr 4, 2018",Gibler ISQ Civil Conflict replication data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YAYEXN/G1FYL0&version=1.0
Combining Behavioral and Structural Predictors of Violent Civil Conflict: Getting Scholars and Policymakers to Talk to Each Other,/dataset.xhtml?persistentId=doi:10.7910/DVN/YAYEXN,"Apr 4, 2018",Gibler ISQ Civil Conflict replication do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/YAYEXN/GFVW6K&version=1.0
Do Good Fences Make Good Neighbors? Border Barriers and the Transnational Flow of Terrorist Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/92UDQH,"Apr 2, 2018",FencesTerrorismAppendix_Winter_6Cleaned-1.docx,/file.xhtml?persistentId=doi:10.7910/DVN/92UDQH/QXAACR&version=1.0
Do Good Fences Make Good Neighbors? Border Barriers and the Transnational Flow of Terrorist Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/92UDQH,"Apr 2, 2018",ISQ_Fences_Avdan_Gelpi.tab,/file.xhtml?persistentId=doi:10.7910/DVN/92UDQH/OND8CF&version=1.0
Do Good Fences Make Good Neighbors? Border Barriers and the Transnational Flow of Terrorist Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/92UDQH,"Apr 2, 2018",ISQ_Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/92UDQH/QEWWZO&version=1.0
Do Good Fences Make Good Neighbors? Border Barriers and the Transnational Flow of Terrorist Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/92UDQH,"Apr 2, 2018",Read_Me_Avdan_and_Gelpi.docx,/file.xhtml?persistentId=doi:10.7910/DVN/92UDQH/4SAXLP&version=1.0
A New Dawn? Indigenous Movements and Ethnic Inclusion in Latin America,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCACQG,"Apr 2, 2018",Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/GCACQG/VAX9ST&version=1.1
A New Dawn? Indigenous Movements and Ethnic Inclusion in Latin America,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCACQG,"Apr 2, 2018",Data_country.dta,/file.xhtml?persistentId=doi:10.7910/DVN/GCACQG/FMUFVN&version=1.1
A New Dawn? Indigenous Movements and Ethnic Inclusion in Latin America,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCACQG,"Apr 2, 2018",Stata_do_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCACQG/AUPEUV&version=1.1
A New Dawn? Indigenous Movements and Ethnic Inclusion in Latin America,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCACQG,"Apr 2, 2018",Supplementary material_ISQ.docx,/file.xhtml?persistentId=doi:10.7910/DVN/GCACQG/E7NZT4&version=1.1
Chinese Citizens’ Trust in Japan and South Korea: Findings from a Four-City Survey,/dataset.xhtml?persistentId=doi:10.7910/DVN/DGVYLR,"Mar 28, 2018",ISQ_Supplemtary_Materials_FINAL.docx,/file.xhtml?persistentId=doi:10.7910/DVN/DGVYLR/GAHYSK&version=1.0
Chinese Citizens’ Trust in Japan and South Korea: Findings from a Four-City Survey,/dataset.xhtml?persistentId=doi:10.7910/DVN/DGVYLR,"Mar 28, 2018",replication_codes.do,/file.xhtml?persistentId=doi:10.7910/DVN/DGVYLR/EQTIBA&version=1.0
Chinese Citizens’ Trust in Japan and South Korea: Findings from a Four-City Survey,/dataset.xhtml?persistentId=doi:10.7910/DVN/DGVYLR,"Mar 28, 2018",replication_file_imputed.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DGVYLR/DSVSFF&version=1.0
"Measuring War in Early Modern East Asia, 1368–1841: Introducing Chinese and Korean Language Sources",/dataset.xhtml?persistentId=doi:10.7910/DVN/5ITNCA,"Mar 24, 2018",Codebook_for_the_Early_Modern_East_Asian_War_Data.docx,/file.xhtml?persistentId=doi:10.7910/DVN/5ITNCA/IRKRMA&version=1.0
"Measuring War in Early Modern East Asia, 1368–1841: Introducing Chinese and Korean Language Sources",/dataset.xhtml?persistentId=doi:10.7910/DVN/5ITNCA,"Mar 24, 2018",Early_Modern_East_Asian_War_Data_v1.0.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/5ITNCA/MHXVIA&version=1.0
Exiting the Coalition: When Do States Abandon Coalition Partners during War?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DUFHM1,"Mar 24, 2018",analysis_final.do,/file.xhtml?persistentId=doi:10.7910/DVN/DUFHM1/7972TF&version=1.0
Exiting the Coalition: When Do States Abandon Coalition Partners during War?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DUFHM1,"Mar 24, 2018",coalition_exit_final.dta,/file.xhtml?persistentId=doi:10.7910/DVN/DUFHM1/HLH8K9&version=1.0
Exiting the Coalition: When Do States Abandon Coalition Partners during War?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DUFHM1,"Mar 24, 2018",sqw029_Suppl.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/DUFHM1/DBJIRD&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",Cleaning for R Script.do,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/9SFH5X&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",PoznanskyScroggsAppendixModels.do,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/Z446P8&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",PoznanskyScroggsDataset.do,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/Z46UQW&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",PoznanskyScroggsMainModelsGraphs.do,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/PXTIFB&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",PoznanskyScroggsPostEstimation.do,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/BDOROW&version=1.0
Ballots and Blackmail: Coercive Diplomacy and the Democratic Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCLJTT,"Mar 24, 2018",PoznanskyScroggs_Sandwich.R,/file.xhtml?persistentId=doi:10.7910/DVN/LCLJTT/SFMK1T&version=1.0
"An Analysis of the Militarized Interstate Dispute (MID) Dataset, 1816–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/78BIYW,"Mar 21, 2018",appendicesframe 2015-03-0120.R2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/78BIYW/MRGOXJ&version=1.0
"An Analysis of the Militarized Interstate Dispute (MID) Dataset, 1816–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/78BIYW,"Mar 21, 2018",B&L_CMPS with revised data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/78BIYW/I5KMOU&version=1.0
