title,href,date,filename,file_href
An Empirical Investigation on Dollarization and Currency Devaluation: A Case Study of Tanzania,/dataset.xhtml?persistentId=doi:10.7910/DVN/VIZKB6,"Feb 23, 2017",41FY Balance of Payments in USD.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VIZKB6/7LIKUY&version=1.0
Are linear models really unuseful to describe business cycle data?,/dataset.xhtml?persistentId=doi:10.7910/DVN/OC1VKE,"Feb 8, 2017",almru.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/OC1VKE/A4OZIY&version=1.0
Are Spanish companies involved in profit shifting? Consequences in terms of tax revenues,/dataset.xhtml?persistentId=doi:10.7910/DVN/K2KDZU,"Jan 10, 2017",Description of the data set.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/K2KDZU/0ACYXU&version=2.0
Are Spanish companies involved in profit shifting? Consequences in terms of tax revenues,/dataset.xhtml?persistentId=doi:10.7910/DVN/K2KDZU,"Jan 10, 2017",Economics_2017-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/K2KDZU/FZEL3N&version=2.0
"A Replication of Four Quasi-Experiments and Three Facts From ‘The Effect of File Sharing on Record Sales: An Empirical Analysis’ (Journal of Political Economy, 2007)",/dataset.xhtml?persistentId=doi:10.7910/DVN/YMDINY,"Dec 5, 2016",East West data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YMDINY/PZVA15&version=1.1
"A Replication of Four Quasi-Experiments and Three Facts From ‘The Effect of File Sharing on Record Sales: An Empirical Analysis’ (Journal of Political Economy, 2007)",/dataset.xhtml?persistentId=doi:10.7910/DVN/YMDINY,"Dec 5, 2016",genre data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YMDINY/AMDJWW&version=1.1
"A Replication of Four Quasi-Experiments and Three Facts From ‘The Effect of File Sharing on Record Sales: An Empirical Analysis’ (Journal of Political Economy, 2007)",/dataset.xhtml?persistentId=doi:10.7910/DVN/YMDINY,"Dec 5, 2016",monthly albums sales and pirates data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YMDINY/BESTNM&version=1.1
"A Replication of Four Quasi-Experiments and Three Facts From ‘The Effect of File Sharing on Record Sales: An Empirical Analysis’ (Journal of Political Economy, 2007)",/dataset.xhtml?persistentId=doi:10.7910/DVN/YMDINY,"Dec 5, 2016",readme file for liebowitz replication.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YMDINY/86KWDP&version=1.1
"A Replication of Four Quasi-Experiments and Three Facts From ‘The Effect of File Sharing on Record Sales: An Empirical Analysis’ (Journal of Political Economy, 2007)",/dataset.xhtml?persistentId=doi:10.7910/DVN/YMDINY,"Dec 5, 2016",summer regressions.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YMDINY/YPTFDJ&version=1.1
Testing the Convergence Hypothesis for OECD Countries: A Reappraisal,/dataset.xhtml?persistentId=doi:10.7910/DVN/EBVUOH,"Nov 10, 2016",Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EBVUOH/G15SRM&version=1.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/RZND7M&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",LatinHypercubeSampling.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/AIEWOM&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",LHS_workspace.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/S5ZGPD&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",Morris_screening.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/BQLO8A&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",Morris_screeningALMP.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/9LBFIK&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",simulations.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/MIRW3X&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",simulation_function.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/XMH8KY&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",sim_fun1_all.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/5GO182&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",sobol.R,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/FUIADY&version=3.1
Job Placement Agencies in an Agent-based Model of the Local Labor Market with the Long-term Unemployed and on-the-job Flows,/dataset.xhtml?persistentId=doi:10.7910/DVN/5JDXHS,"Nov 7, 2016",Thumbs.db,/file.xhtml?persistentId=doi:10.7910/DVN/5JDXHS/USYULP&version=3.1
Bias and Methodological Change in Economic Sanction Reconsidered,/dataset.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ,"Nov 4, 2016",Notes do data set .pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ/WUK4MW&version=2.0
Bias and Methodological Change in Economic Sanction Reconsidered,/dataset.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ,"Nov 4, 2016",other_sub_bergeijk_1_MS_1468.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ/IBTDL6&version=2.0
Bias and Methodological Change in Economic Sanction Reconsidered,/dataset.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ,"Nov 4, 2016",other_sub_bergeijk_MS_1468_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ/UJSFCO&version=2.0
Bias and Methodological Change in Economic Sanction Reconsidered,/dataset.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ,"Nov 4, 2016",other_sub_bergeijk_MS_1468_2.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ/F3Y9Y7&version=2.0
Bias and Methodological Change in Economic Sanction Reconsidered,/dataset.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ,"Nov 4, 2016",other_sub_bergeijk_MS_2_1468.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YUFWBJ/LZRT9I&version=2.0
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",80gdp.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/N5A0SI&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",e-journal_OZNUROZDAMAR.do,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/VARMSC&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",exp95_robustness.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/LTKMKS&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",exp_95.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/S7MRIG&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",gdp95.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/QXILYO&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",gdp95_robustness.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/ZNOMTA&version=2.1
Gendered Economic Policy Making: The Case of Public ,/dataset.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9,"Nov 4, 2016",variable_explanations.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/V1ZTM9/YMYWTG&version=2.1
External Factors Affecting Investment Decisions of Companies,/dataset.xhtml?persistentId=doi:10.7910/DVN/HBZNRE,"Nov 4, 2016",e-editor_v12.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HBZNRE/VTDSZV&version=2.0
External Factors Affecting Investment Decisions of Companies,/dataset.xhtml?persistentId=doi:10.7910/DVN/HBZNRE,"Nov 4, 2016",other_sub_Weziak-Bialowolska_MS_992.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HBZNRE/JW8YHC&version=2.0
External Factors Affecting Investment Decisions of Companies,/dataset.xhtml?persistentId=doi:10.7910/DVN/HBZNRE,"Nov 4, 2016",other_sub_Weziak-Bialowolska_MS_992.txt,/file.xhtml?persistentId=doi:10.7910/DVN/HBZNRE/ZX69M1&version=2.0
"Oil Prices and the U.S. Economy: Where Is the Boom? ""Replication Data for""",/dataset.xhtml?persistentId=doi:10.7910/DVN/UDM9TX,"Nov 4, 2016",other sub Arora MS 1539.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/UDM9TX/XYIPTN&version=2.0
"Oil Prices and the U.S. Economy: Where Is the Boom? ""Replication Data for""",/dataset.xhtml?persistentId=doi:10.7910/DVN/UDM9TX,"Nov 4, 2016",other_sub_Arora_MS_1539,/file.xhtml?persistentId=doi:10.7910/DVN/UDM9TX/PLM0FV&version=2.0
"Oil Prices and the U.S. Economy: Where Is the Boom? ""Replication Data for""",/dataset.xhtml?persistentId=doi:10.7910/DVN/UDM9TX,"Nov 4, 2016",other_sub_Arora_MS_1539.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/UDM9TX/KG7YHE&version=2.0
Is There Publication Selection Bias in Minimum Wage Research during the Five-year Period from 2010 to 2014?,/dataset.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ,"Nov 4, 2016",Giotis_and_Chletsos_(2015)_EconomicsEjournal_Datasets.xls,/file.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ/ZRIMUZ&version=2.0
Is There Publication Selection Bias in Minimum Wage Research during the Five-year Period from 2010 to 2014?,/dataset.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ,"Nov 4, 2016",Giotis_and_Chletsos_(2015)_EconomicsEjournal_Stata_commands.txt,/file.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ/4UURVG&version=2.0
Is There Publication Selection Bias in Minimum Wage Research during the Five-year Period from 2010 to 2014?,/dataset.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ,"Nov 4, 2016",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/X2AZEJ/NFLTTZ&version=2.0
Political Risk Guarantees and Capital Flows: The Role of Bilateral Investment Treaties [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29785,"Nov 4, 2016",Wasseem Mina_Political Risk Guarantees and Capital Flows - The Role of Bilateral Investment Treaties_Data Revised.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29785/EIEKQN&version=4.1
Political Risk Guarantees and Capital Flows: The Role of Bilateral Investment Treaties [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29785,"Nov 4, 2016",Wasseem Mina_Political Risk Guarantees and Capital Flows - The Role of Bilateral Investment Treaties_Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/29785/M3KDOY&version=4.1
Political Risk Guarantees and Capital Flows: The Role of Bilateral Investment Treaties [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29785,"Nov 4, 2016",Wasseem Mina_Political Risk Guarantees and Capital Flows - The Role of Bilateral Investment Treaties_Stata Commands.do,/file.xhtml?persistentId=doi:10.7910/DVN/29785/5HAMCP&version=4.1
Do Soaring Global Oil Prices Heat up the Housing Market? Evidence from Malaysia [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29139,"Nov 4, 2016",Malaysia-Consolidated Data.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/29139/ECX8UY&version=3.0
Types of Banking Institutions and Economic Growth: An Endogenous Growth model,/dataset.xhtml?persistentId=doi:10.7910/DVN/E2HKNO,"Nov 4, 2016",Kopie von GCC_Economics J - Data file.xls,/file.xhtml?persistentId=doi:10.7910/DVN/E2HKNO/00RSQL&version=3.0
Urban House Prices: A Tale of 48 Cities [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29239,"Nov 4, 2016",2015-28_Dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29239/BAY1RQ&version=3.0
Urban House Prices: A Tale of 48 Cities [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29239,"Nov 4, 2016",dp2015-13_Dataset.xls,/file.xhtml?persistentId=doi:10.7910/DVN/29239/RBWN31&version=3.0
Export Behaviour of Micro Firms in the Swedish Computer and  Business Service Industries,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFJMUO,"Nov 4, 2016",Falk_Hagsten_2015_dataaccess.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/LFJMUO/HVYAWY&version=2.0
Modeling and Predicting the Market Volatility Index: The Case of  VKOSPI [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29105,"Nov 4, 2016",other_sub_Ryu_MS_1409.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29105/W5H5W7&version=3.0
Modeling and Predicting the Market Volatility Index: The Case of  VKOSPI [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29105,"Nov 4, 2016",Readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29105/4VWNMM&version=3.0
On The Size of Sheepskin Effects: A Meta-Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/E6BISV,"Nov 4, 2016",dataSet.tab,/file.xhtml?persistentId=doi:10.7910/DVN/E6BISV/UDO9ZQ&version=2.0
Imported Inputs and Egyptian Exports: Exploring the Links,/dataset.xhtml?persistentId=doi:10.7910/DVN/TFYZ4T,"Nov 4, 2016",Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TFYZ4T/J36DIK&version=3.0
Determinants of Immigrant Apprehensions: The Case of U.S. Immigration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RMRJZV,"Nov 4, 2016",1.DataDescription.docx,/file.xhtml?persistentId=doi:10.7910/DVN/RMRJZV/RGIJWO&version=2.0
Determinants of Immigrant Apprehensions: The Case of U.S. Immigration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RMRJZV,"Nov 4, 2016",2.GuidelinesForEstimationMethodsOfTheTables.docx,/file.xhtml?persistentId=doi:10.7910/DVN/RMRJZV/4I2SBH&version=2.0
Determinants of Immigrant Apprehensions: The Case of U.S. Immigration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RMRJZV,"Nov 4, 2016",3.104-CountrySample.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RMRJZV/VJQZKT&version=2.0
Determinants of Immigrant Apprehensions: The Case of U.S. Immigration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RMRJZV,"Nov 4, 2016",4.101-CountrySample.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RMRJZV/UV3HS4&version=2.0
Determinants of Immigrant Apprehensions: The Case of U.S. Immigration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RMRJZV,"Nov 4, 2016",ReadMe.docx,/file.xhtml?persistentId=doi:10.7910/DVN/RMRJZV/KKUXNS&version=2.0
FTA Effects on Agricultural Trade with Matching Approaches [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29967,"Nov 4, 2016",data_export.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29967/HMMX2X&version=3.1
FTA Effects on Agricultural Trade with Matching Approaches [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29967,"Nov 4, 2016",data_import.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29967/RIZ4B3&version=3.1
What Drives Long-term Oil Market Volatility? Fundamentals versus Speculation,/dataset.xhtml?persistentId=doi:10.7910/DVN/N4WGV3,"Nov 4, 2016",code and data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/N4WGV3/IOKKQV&version=2.0
A Double-Edged Sword: High Interest Rates in Capital Control Regimes,/dataset.xhtml?persistentId=doi:10.7910/DVN/S9KUHQ,"Nov 4, 2016",DP 2016-3_Gudmundsson_Zoega_data.xls,/file.xhtml?persistentId=doi:10.7910/DVN/S9KUHQ/5NWSP5&version=2.0
Do Transfer Costs Matter for Foreign Remittances? A Gravity Model Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/2HNZ2I,"Nov 4, 2016",data_remcost.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2HNZ2I/XAY9KU&version=2.0
Issues in the Estimation of Dynamic Happiness Models: A Comment on ‘Does Childhood Predict Adult Life Satisfaction?’,/dataset.xhtml?persistentId=doi:10.7910/DVN/6JN7E0,"Nov 4, 2016",comment paper table 1 bhps.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/6JN7E0/JYXF6X&version=2.0
Issues in the Estimation of Dynamic Happiness Models: A Comment on ‘Does Childhood Predict Adult Life Satisfaction?’,/dataset.xhtml?persistentId=doi:10.7910/DVN/6JN7E0,"Nov 4, 2016",comment paper table 1 soep.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/6JN7E0/RJYKRT&version=2.0
Issues in the Estimation of Dynamic Happiness Models: A Comment on ‘Does Childhood Predict Adult Life Satisfaction?’,/dataset.xhtml?persistentId=doi:10.7910/DVN/6JN7E0,"Nov 4, 2016",comment paper table 2 bhps windmeijer.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/6JN7E0/EKWR3D&version=2.0
Issues in the Estimation of Dynamic Happiness Models: A Comment on ‘Does Childhood Predict Adult Life Satisfaction?’,/dataset.xhtml?persistentId=doi:10.7910/DVN/6JN7E0,"Nov 4, 2016",comment paper table 2 soep windmeijer.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/6JN7E0/WEAXLD&version=2.0
An Equilibrium Displacement Approach to Analyzing the Effects of Tariff Reduction on Farmers' Profits: The Korea–Chile FTA’s Effects on Korean Grape Producers,/dataset.xhtml?persistentId=doi:10.7910/DVN/XJMXXO,"Nov 4, 2016",simulation_2_27.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XJMXXO/6HHZ93&version=2.0
A Historical Analysis of the US Stock Price Index using Empirical Mode Decomposition over 1791–2015,/dataset.xhtml?persistentId=doi:10.7910/DVN/FZUQDM,"Nov 4, 2016",Dataset.WF1,/file.xhtml?persistentId=doi:10.7910/DVN/FZUQDM/RRGZWT&version=3.0
A Historical Analysis of the US Stock Price Index using Empirical Mode Decomposition over 1791–2015,/dataset.xhtml?persistentId=doi:10.7910/DVN/FZUQDM,"Nov 4, 2016",S&P 500 COMPOSITE PRICE INDEX_US (2).xls,/file.xhtml?persistentId=doi:10.7910/DVN/FZUQDM/XAGGLR&version=3.0
Passive Unilateral Cross-ownership and Strategic Trade Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/J46HDT,"Nov 4, 2016",Calculations EXPCO1.xps,/file.xhtml?persistentId=doi:10.7910/DVN/J46HDT/8FEZSI&version=3.1
 Institutions and Investment in the South and East Asia and Pacific Region: Evidence from Meta-Analysis.,/dataset.xhtml?persistentId=doi:10.7910/DVN/3FFEKH,"Nov 4, 2016",2016-11_Data.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/3FFEKH/QKDVAZ&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",APPENDIX.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/PKUUYT&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",county 2005.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/DSXIRY&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",county 2006.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/B0BLFE&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",data2005b.dta,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/L187HD&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",data2006b.dta,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/IJDQSP&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",Observations per county.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/2L0OWF&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",TABLE1.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/0FGISU&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",TABLE2A.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/9DMVCT&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",TABLE2B.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/VV4KVV&version=2.0
The Relationship Between Social Capital and Self-reported Health in China,/dataset.xhtml?persistentId=doi:10.7910/DVN/IC96GT,"Nov 4, 2016",TABLE3.do,/file.xhtml?persistentId=doi:10.7910/DVN/IC96GT/SUFLOQ&version=2.0
Energy Consumption and the Size of the Informal Economy,/dataset.xhtml?persistentId=doi:10.7910/DVN/EIRBQY,"Nov 4, 2016",data 5-year fd.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EIRBQY/FN8MK9&version=2.0
Energy Consumption and the Size of the Informal Economy,/dataset.xhtml?persistentId=doi:10.7910/DVN/EIRBQY,"Nov 4, 2016",data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EIRBQY/ZXFW9W&version=2.0
Measuring the Instability of China’s Financial System: Indices Construction and an Early Warning System,/dataset.xhtml?persistentId=doi:10.7910/DVN/EPBOVQ,"Nov 4, 2016",data for cnfsi and cnfci.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/EPBOVQ/6PDU9T&version=3.0
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",1999_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/JKZRVH&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2001_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/8RLQN7&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2003_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/W1SMTB&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2005_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/TVOTRT&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2007_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/TS1A5O&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2009_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/FJ7EXG&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2011_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/C58XIH&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",2013_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/RIRXDU&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",J199241.do,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/C2BUJT&version=3.1
Doing Rawls Justice: Evidence from the PSID,/dataset.xhtml?persistentId=doi:10.7910/DVN/22NMPM,"Nov 4, 2016",J199241.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/22NMPM/M6683W&version=3.1
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",complex arithmetic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/LO5M8P&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",complex harmonic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/LN1PWT&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",complex.html,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/6DBDBI&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/DBSWZG&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",simple arithmetic.csv,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/HQ3YRN&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",simple harmonic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/7AIS8L&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",simple.html,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/SVMGR4&version=2.0
Market Dynamics When Participants Rely on Relative Valuation,/dataset.xhtml?persistentId=doi:10.7910/DVN/QPOWWV,"Nov 4, 2016",TTE Simulation.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QPOWWV/IKC468&version=2.0
