title,href,date,filename,file_href 
Replication Data for: Does Direct Democracy Increase Communicative Responsiveness? A Field Experiment with Swiss Politicians,/dataset.xhtml?persistentId=doi:10.7910/DVN/IYAX3D,"Jan 10, 2017",power-analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/IYAX3D/UQEBIE&version=1.0
Replication Data for: Does Direct Democracy Increase Communicative Responsiveness? A Field Experiment with Swiss Politicians,/dataset.xhtml?persistentId=doi:10.7910/DVN/IYAX3D,"Jan 10, 2017",README.md,/file.xhtml?persistentId=doi:10.7910/DVN/IYAX3D/MS78O3&version=1.0
Replication Data for: Does Direct Democracy Increase Communicative Responsiveness? A Field Experiment with Swiss Politicians,/dataset.xhtml?persistentId=doi:10.7910/DVN/IYAX3D,"Jan 10, 2017",swiss-mps.dta,/file.xhtml?persistentId=doi:10.7910/DVN/IYAX3D/LBHNAU&version=1.0
Replication Data for: Does Direct Democracy Increase Communicative Responsiveness? A Field Experiment with Swiss Politicians,/dataset.xhtml?persistentId=doi:10.7910/DVN/IYAX3D,"Jan 10, 2017",syntax_reseach&politics.do,/file.xhtml?persistentId=doi:10.7910/DVN/IYAX3D/OVMYIK&version=1.0
Replication Data for: Does Direct Democracy Increase Communicative Responsiveness? A Field Experiment with Swiss Politicians,/dataset.xhtml?persistentId=doi:10.7910/DVN/IYAX3D,"Jan 10, 2017",syntax_reseach&politics.txt,/file.xhtml?persistentId=doi:10.7910/DVN/IYAX3D/E9QJ0I&version=1.0
Replication Data for: Teaching Voters New Tricks: The Effect of Partisan Absentee Vote-By-Mail GOTV Efforts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PBGCOX,"Jan 5, 2017",ABFinalR&P.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PBGCOX/FZNGQJ&version=1.0
Replication Data for: Teaching Voters New Tricks: The Effect of Partisan Absentee Vote-By-Mail GOTV Efforts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PBGCOX,"Jan 5, 2017",AnalysisRP.do,/file.xhtml?persistentId=doi:10.7910/DVN/PBGCOX/P6QW1I&version=1.0
Replication Data for: Teaching Voters New Tricks: The Effect of Partisan Absentee Vote-By-Mail GOTV Efforts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PBGCOX,"Jan 5, 2017",Codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/PBGCOX/8DMTCA&version=1.0
Replication Data for: Teaching Voters New Tricks: The Effect of Partisan Absentee Vote-By-Mail GOTV Efforts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PBGCOX,"Jan 5, 2017",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/PBGCOX/NCLJFY&version=1.0
Replication Data for: Aspirant Candidate Behaviour and Progressive Political Ambition,/dataset.xhtml?persistentId=doi:10.7910/DVN/20HOBW,"Jan 4, 2017",Dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/20HOBW/4KCX8C&version=1.0
Replication Data for: Aspirant Candidate Behaviour and Progressive Political Ambition,/dataset.xhtml?persistentId=doi:10.7910/DVN/20HOBW,"Jan 4, 2017",Explanatory memo,/file.xhtml?persistentId=doi:10.7910/DVN/20HOBW/A44FFI&version=1.0
Replication Data for: Aspirant Candidate Behaviour and Progressive Political Ambition,/dataset.xhtml?persistentId=doi:10.7910/DVN/20HOBW,"Jan 4, 2017",readme,/file.xhtml?persistentId=doi:10.7910/DVN/20HOBW/FIZTDC&version=1.0
Replication Data for: Aspirant Candidate Behaviour and Progressive Political Ambition,/dataset.xhtml?persistentId=doi:10.7910/DVN/20HOBW,"Jan 4, 2017",STATA Log File,/file.xhtml?persistentId=doi:10.7910/DVN/20HOBW/86SNFF&version=1.0
Replication Data for: Aspirant Candidate Behaviour and Progressive Political Ambition,/dataset.xhtml?persistentId=doi:10.7910/DVN/20HOBW,"Jan 4, 2017",Syntax,/file.xhtml?persistentId=doi:10.7910/DVN/20HOBW/LKLAYE&version=1.0
"Replication Data for ""Voting and civic engagement: results from an online field experiment""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8K9BBR,"Jan 2, 2017",data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/8K9BBR/1MZHNS&version=1.0
"Replication Data for ""Voting and civic engagement: results from an online field experiment""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8K9BBR,"Jan 2, 2017",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/8K9BBR/NLFWZY&version=1.0
"Replication Data for ""Voting and civic engagement: results from an online field experiment""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8K9BBR,"Jan 2, 2017",syntax.do,/file.xhtml?persistentId=doi:10.7910/DVN/8K9BBR/VC4UBS&version=1.0
"Replication Data for ""Voting and civic engagement: results from an online field experiment""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8K9BBR,"Jan 2, 2017",syntax.log,/file.xhtml?persistentId=doi:10.7910/DVN/8K9BBR/MLRIRD&version=1.0
Replication Data for: Can Experience Overcome Stereotypes in Times of Terror Threat?,/dataset.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O,"Dec 9, 2016",replication.log,/file.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O/OU5QWX&version=1.0
Replication Data for: Can Experience Overcome Stereotypes in Times of Terror Threat?,/dataset.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O,"Dec 9, 2016",Research & Politics replication do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O/QVB8J4&version=1.0
Replication Data for: Can Experience Overcome Stereotypes in Times of Terror Threat?,/dataset.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O,"Dec 9, 2016",US_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TQYZ4O/TYCWM4&version=1.0
Replication Data for: How negative partisanship affects voting behavior in Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/GVNEI2,"Nov 21, 2016",cses_country_codings_all.dta,/file.xhtml?persistentId=doi:10.7910/DVN/GVNEI2/99M8HJ&version=1.0
Replication Data for: How negative partisanship affects voting behavior in Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/GVNEI2,"Nov 21, 2016",NPID_syntax_RP.do,/file.xhtml?persistentId=doi:10.7910/DVN/GVNEI2/99QPMT&version=1.0
Comment on Kahan and Corbin: Can polarization increase with actively open-minded thinking? ,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG8JVL,"Nov 21, 2016",osi.csv,/file.xhtml?persistentId=doi:10.7910/DVN/IG8JVL/1PNMXK&version=1.0
Evidence for a Scale Invariant Relationship Between the Incumbency Advantage and the Nationalization of U.S. House Elections 1866–2014,/dataset.xhtml?persistentId=doi:10.7910/DVN/AUKZLS,"Nov 14, 2016",CQdata_elections_master.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AUKZLS/LMJKAE&version=1.0
Evidence for a Scale Invariant Relationship Between the Incumbency Advantage and the Nationalization of U.S. House Elections 1866–2014,/dataset.xhtml?persistentId=doi:10.7910/DVN/AUKZLS,"Nov 14, 2016",figure1.jpg,/file.xhtml?persistentId=doi:10.7910/DVN/AUKZLS/BS6MVH&version=1.0
Evidence for a Scale Invariant Relationship Between the Incumbency Advantage and the Nationalization of U.S. House Elections 1866–2014,/dataset.xhtml?persistentId=doi:10.7910/DVN/AUKZLS,"Nov 14, 2016",JOPrepfile1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AUKZLS/MQM05Q&version=1.0
Evidence for a Scale Invariant Relationship Between the Incumbency Advantage and the Nationalization of U.S. House Elections 1866–2014,/dataset.xhtml?persistentId=doi:10.7910/DVN/AUKZLS,"Nov 14, 2016",Supplementary Information Appendix for Incumbency Advantage and Nationalization of US House Elections (PDF),/file.xhtml?persistentId=doi:10.7910/DVN/AUKZLS/CK7DIS&version=1.0
Evidence for a Scale Invariant Relationship Between the Incumbency Advantage and the Nationalization of U.S. House Elections 1866–2014,/dataset.xhtml?persistentId=doi:10.7910/DVN/AUKZLS,"Nov 14, 2016",Supplementary Information Appendix for Incumbency Advantage and Nationalization of US House Elections (Rmd),/file.xhtml?persistentId=doi:10.7910/DVN/AUKZLS/D49LQU&version=1.0
Replication Data for: Issue-handling beats leadership: Issues and Leaders model predicts Clinton will defeat Trump,/dataset.xhtml?persistentId=doi:10.7910/DVN/6UHIH3,"Oct 24, 2016",Graefe (2016). Research and Politics. Issues and Leaders model.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6UHIH3/MH136S&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",Retrench1yr.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/0YAYYO&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",Retrench5yr.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/YCHBIY&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",RetrenchCore.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/PGMNI4&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",RetrenchDataDoFile - New.do,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/SWFFYM&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",RetrenchModels.do,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/LLVSQ7&version=1.0
Should We Stay or Should We Go? Exploring the Outcomes of Great Power Retrenchment,/dataset.xhtml?persistentId=doi:10.7910/DVN/IQHZKB,"Oct 24, 2016",RetrenchReadme-Full.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/IQHZKB/WHRWO4&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",coupdemz.do,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/Z3DDRQ&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",coupdemz.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/2X69VF&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",Coups+Demz_SI.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/IG8RA2&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",GWFtscs2015.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/Y66I2I&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",Manifest.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/NFX5ZA&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",powell_thyne_coups_final.txt,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/QTT2ZB&version=1.0
"Replication Data for: ""Reanalysis: Are Coups Good for Democracy?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KAJNYY,"Oct 24, 2016",transition.do,/file.xhtml?persistentId=doi:10.7910/DVN/KAJNYY/R3RDGN&version=1.0
"Replication Data for: ""Do Authoritarians Vote for Authoritarians? Evidence from Latin America""",/dataset.xhtml?persistentId=doi:10.7910/DVN/O4WC1N,"Oct 24, 2016",Cohen_Smith_RAP_Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/O4WC1N/XTMGQ1&version=1.0
"Replication Data for: ""Do Authoritarians Vote for Authoritarians? Evidence from Latin America""",/dataset.xhtml?persistentId=doi:10.7910/DVN/O4WC1N,"Oct 24, 2016",Replication log.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/O4WC1N/AXO9F2&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",data_analyses_plus_fig_3_right.do,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/UQLFJF&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",data_notes.docx,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/ZO7DCN&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",log_results.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/UNHAQT&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",OSI.csv,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/H1WPQE&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",OSI.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/OIEKHU&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",scatterplot_loess_figs_1_3.R,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/JQXRFZ&version=1.0
"Replication Data for: ""A Note on the Perverse Effects of Actively Open-minded Thinking on Climate Change Polarization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/CC2AU2,"Sep 24, 2016",secondary.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CC2AU2/6O7Y0Z&version=1.0
Replication Data for: Refugees welcome? A dataset on anti-refugee violence in Germany,/dataset.xhtml?persistentId=doi:10.7910/DVN/I2CZQY,"Sep 21, 2016",arvig.csv,/file.xhtml?persistentId=doi:10.7910/DVN/I2CZQY/J3ZCSX&version=1.0
Replication Data for: Refugees welcome? A dataset on anti-refugee violence in Germany,/dataset.xhtml?persistentId=doi:10.7910/DVN/I2CZQY,"Sep 21, 2016",arvig.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/I2CZQY/0GVE7X&version=1.0
Replication Data for: Refugees welcome? A dataset on anti-refugee violence in Germany,/dataset.xhtml?persistentId=doi:10.7910/DVN/I2CZQY,"Sep 21, 2016",refugees_welcome.R,/file.xhtml?persistentId=doi:10.7910/DVN/I2CZQY/WK9KIA&version=1.0
Replication Data for: Unconventional Protests: Partisans and Independents outside the  Republican and Democratic National Conventions,/dataset.xhtml?persistentId=doi:10.7910/DVN/SAJCVL,"Sep 15, 2016",2008_Convention_Protest_Data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SAJCVL/UZWSAV&version=1.0
Replication Data for: Unconventional Protests: Partisans and Independents outside the  Republican and Democratic National Conventions,/dataset.xhtml?persistentId=doi:10.7910/DVN/SAJCVL,"Sep 15, 2016",2008_Convention_Protest_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SAJCVL/C8JBIS&version=1.0
Replication Data for: Unconventional Protests: Partisans and Independents outside the  Republican and Democratic National Conventions,/dataset.xhtml?persistentId=doi:10.7910/DVN/SAJCVL,"Sep 15, 2016",Unconventional_Protests_2016-09-07.do,/file.xhtml?persistentId=doi:10.7910/DVN/SAJCVL/UBWHN9&version=1.0
Replication Data for: Economic Inequality and Belief in Meritocracy in the United States,/dataset.xhtml?persistentId=doi:10.7910/DVN/YWO87E,"Aug 30, 2016",meritocracy.zip,/file.xhtml?persistentId=doi:10.7910/DVN/YWO87E/STETMN&version=1.0
Replication Data for: Extremism in Survey Measures of Ideology,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z8GHAA,"Aug 20, 2016",NESPIL89.tab,/file.xhtml?persistentId=doi:10.7910/DVN/Z8GHAA/MADKHS&version=1.0
Replication Data for: Extremism in Survey Measures of Ideology,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z8GHAA,"Aug 20, 2016",RScriptEIM.txt,/file.xhtml?persistentId=doi:10.7910/DVN/Z8GHAA/W9IG0H&version=1.0
Replication Data for: An inflated view of the facts? How preferences and predispositions shape conspiracy beliefs about the Deflategate scandal,/dataset.xhtml?persistentId=doi:10.7910/DVN/9D2NAC,"Aug 18, 2016",Deflategate-RAP.do,/file.xhtml?persistentId=doi:10.7910/DVN/9D2NAC/LET1IC&version=1.0
Replication Data for: An inflated view of the facts? How preferences and predispositions shape conspiracy beliefs about the Deflategate scandal,/dataset.xhtml?persistentId=doi:10.7910/DVN/9D2NAC,"Aug 18, 2016",SM.deflategate.NE.responses.JC092815.csv,/file.xhtml?persistentId=doi:10.7910/DVN/9D2NAC/ZEPNV4&version=1.0
Replication Data for: An inflated view of the facts? How preferences and predispositions shape conspiracy beliefs about the Deflategate scandal,/dataset.xhtml?persistentId=doi:10.7910/DVN/9D2NAC,"Aug 18, 2016",SM.deflategate.non.NE.responses.JC092815.csv,/file.xhtml?persistentId=doi:10.7910/DVN/9D2NAC/SSYMV3&version=1.0
"Replication Data for: State Hydrocarbon Rents, Authoritarian Survival and the Onset of Democracy: Evidence from a New Dataset",/dataset.xhtml?persistentId=doi:10.7910/DVN/F7JJDP,"Aug 18, 2016",DataReplicationInformationMeta-Document.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/F7JJDP/A0DBEB&version=1.0
"Replication Data for: State Hydrocarbon Rents, Authoritarian Survival and the Onset of Democracy: Evidence from a New Dataset",/dataset.xhtml?persistentId=doi:10.7910/DVN/F7JJDP,"Aug 18, 2016",StateHydrocarbonRents.do,/file.xhtml?persistentId=doi:10.7910/DVN/F7JJDP/YWWI7Y&version=1.0
"Replication Data for: State Hydrocarbon Rents, Authoritarian Survival and the Onset of Democracy: Evidence from a New Dataset",/dataset.xhtml?persistentId=doi:10.7910/DVN/F7JJDP,"Aug 18, 2016",StateHydrocarbonRents.dta,/file.xhtml?persistentId=doi:10.7910/DVN/F7JJDP/HD2AMB&version=1.0
"Replication Data for: State Hydrocarbon Rents, Authoritarian Survival and the Onset of Democracy: Evidence from a New Dataset",/dataset.xhtml?persistentId=doi:10.7910/DVN/F7JJDP,"Aug 18, 2016",StateHydrocarbonRents.log,/file.xhtml?persistentId=doi:10.7910/DVN/F7JJDP/H64C7L&version=1.0
"Replication Data for: State Hydrocarbon Rents, Authoritarian Survival and the Onset of Democracy: Evidence from a New Dataset",/dataset.xhtml?persistentId=doi:10.7910/DVN/F7JJDP,"Aug 18, 2016",Wrightetal_Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/F7JJDP/3BSCGA&version=1.0
Replication Data for: Bargaining in the Shadow of a Commitment Problem,/dataset.xhtml?persistentId=doi:10.7910/DVN/A819NG,"Aug 3, 2016",rcns_allgames.dta,/file.xhtml?persistentId=doi:10.7910/DVN/A819NG/F46ACT&version=1.0
Replication Data for: Bargaining in the Shadow of a Commitment Problem,/dataset.xhtml?persistentId=doi:10.7910/DVN/A819NG,"Aug 3, 2016",rcns_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/A819NG/GYRN3D&version=1.0
Replication Data for: Bargaining in the Shadow of a Commitment Problem,/dataset.xhtml?persistentId=doi:10.7910/DVN/A819NG,"Aug 3, 2016",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/A819NG/ZVK6RM&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",2016-6-16_pub-bias-replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/CPJVQZ&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",2016-6-16_pub-bias-replication.Rout,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/DQ2CI4&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",bias-hist-norm-nospike.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/HGL8WC&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",bias-hist-norm.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/WWPDBR&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",bias-hist-nospike.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/KH0XNO&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",bias-hist.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/3HXNM2&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",different-biases.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/T4MZFV&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",false-positives.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/ZHTTTL&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",pub-bias-coding-sheets.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/VRWLYY&version=1.0
Replication Data for: Measuring the Effects of Publication Bias in Political Science,/dataset.xhtml?persistentId=doi:10.7910/DVN/2BF2HB,"Aug 2, 2016",publication_data_2016-5-29.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2BF2HB/KEHKUG&version=1.0
"Replication Data for: ""What do Interviewer Intelligence Ratings Actually Measure?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TX7N7L,"Jul 15, 2016",anes2012.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TX7N7L/YUKR4G&version=1.0
"Replication Data for: ""What do Interviewer Intelligence Ratings Actually Measure?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TX7N7L,"Jul 15, 2016",Replication File 1.do,/file.xhtml?persistentId=doi:10.7910/DVN/TX7N7L/8L3U66&version=1.0
"Replication Data for: ""What do Interviewer Intelligence Ratings Actually Measure?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TX7N7L,"Jul 15, 2016",Replication File 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/TX7N7L/QON7LG&version=1.0
"Replication Data for: ""What do Interviewer Intelligence Ratings Actually Measure?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/TX7N7L,"Jul 15, 2016",Replication Instruction (Readme).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/TX7N7L/FT39QZ&version=1.0
Combining Proportional and Majoritarian Democracy: An Institutional Design Proposal,/dataset.xhtml?persistentId=doi:10.7910/DVN/SWCLPU,"Jul 15, 2016",Ganghof_RP_2016_Figure.do,/file.xhtml?persistentId=doi:10.7910/DVN/SWCLPU/SIPQOD&version=1.0
"Replication Data for: Physiology and Political Beliefs: A Response to Knoll, O’Daniel, and Cusato",/dataset.xhtml?persistentId=doi:10.7910/DVN/5DJLY8,"Jul 12, 2016",syntax.do.lnk,/file.xhtml?persistentId=doi:10.7910/DVN/5DJLY8/9BHQWR&version=1.0
"Replication Data for ""Pruning the News Feed: Unfriending and Unfollowing Political Content on Social Media"" in Research and Politics",/dataset.xhtml?persistentId=doi:10.7910/DVN/JTSCJF,"Jul 7, 2016",Clean syntax.sps,/file.xhtml?persistentId=doi:10.7910/DVN/JTSCJF/YK4EZC&version=1.0
"Replication Data for ""Pruning the News Feed: Unfriending and Unfollowing Political Content on Social Media"" in Research and Politics",/dataset.xhtml?persistentId=doi:10.7910/DVN/JTSCJF,"Jul 7, 2016",Data and Replication Readme.docx,/file.xhtml?persistentId=doi:10.7910/DVN/JTSCJF/1OKTXT&version=1.0
"Replication Data for ""Pruning the News Feed: Unfriending and Unfollowing Political Content on Social Media"" in Research and Politics",/dataset.xhtml?persistentId=doi:10.7910/DVN/JTSCJF,"Jul 7, 2016",PEW_February_2012.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JTSCJF/1UZTPO&version=1.0
"Replication Data for: ""Forecasting the Senate Vote on the Supreme Court Vacancy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XZ53RA,"Jun 26, 2016",Revision_Forecast_2016.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XZ53RA/9YUJSB&version=1.0
"Replication Data for: ""Forecasting the Senate Vote on the Supreme Court Vacancy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XZ53RA,"Jun 26, 2016",Revision_Forecast_RP.do,/file.xhtml?persistentId=doi:10.7910/DVN/XZ53RA/OR43UC&version=1.0
"Replication Data for: ""Forecasting the Senate Vote on the Supreme Court Vacancy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XZ53RA,"Jun 26, 2016",Revision_Forecast_RP.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/XZ53RA/NLBZIQ&version=1.0
"Replication Data for: ""Forecasting the Senate Vote on the Supreme Court Vacancy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XZ53RA,"Jun 26, 2016",Revision_Forecast_RP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XZ53RA/SYHSGN&version=1.0
"Replication Data for: ""Forecasting the Senate Vote on the Supreme Court Vacancy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XZ53RA,"Jun 26, 2016",Revision_Forecast_RP_memo.docx,/file.xhtml?persistentId=doi:10.7910/DVN/XZ53RA/UNSJPY&version=1.0
Replication Data for: Who Wrote the Rules for the Trans-Pacific Partnership?,/dataset.xhtml?persistentId=doi:10.7910/DVN/ATHARK,"Jun 16, 2016",Explanatory Memo.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/ATHARK/4IKSEG&version=1.0
Replication Data for: Who Wrote the Rules for the Trans-Pacific Partnership?,/dataset.xhtml?persistentId=doi:10.7910/DVN/ATHARK,"Jun 16, 2016",heatmap_data_rp.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ATHARK/ST7XNO&version=1.0
Replication Data for: Who Wrote the Rules for the Trans-Pacific Partnership?,/dataset.xhtml?persistentId=doi:10.7910/DVN/ATHARK,"Jun 16, 2016",TPP Paper_RP.R,/file.xhtml?persistentId=doi:10.7910/DVN/ATHARK/VM4QKN&version=1.0
