title,href,date,filename,file_href 
Replication data for: Estimating the Impact of Trade and Offshoring on American Workers using the Current Population Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/26764,"Mar 12, 2015",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/26764/XZTEW9&version=1.0
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",00_raw.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/ATCZWV&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",01_codes.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/H60FLA&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",02_cleaning.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/QFZ0JU&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",03_prices.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/XOBMWX&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",04_demographics.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/26S4IZ&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",05_output.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/DWVDPM&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",06_results.do,/file.xhtml?persistentId=doi:10.7910/DVN/29187/WGS2AX&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",dataprepnew.m,/file.xhtml?persistentId=doi:10.7910/DVN/29187/OYDGZG&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",glpk_4_40.dll,/file.xhtml?persistentId=doi:10.7910/DVN/29187/OCGNIL&version=1.3
Replication data for: Measuring Rationality with the Minimum Cost of Revealed Preference Violations,/dataset.xhtml?persistentId=doi:10.7910/DVN/29187,"Mar 5, 2015",hdrload.m,/file.xhtml?persistentId=doi:10.7910/DVN/29187/N0FQFY&version=1.3
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",ComparisonHPf_and_OurHPf_1_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29144/3JM1FC&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",ComparisonHPf_and_OurHPf_2_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29144/2QFSSA&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",ComparisonHPf_and_OurHPf_3_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29144/CHZBXF&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",Comparison_HPf_Thm1Rep_1.m,/file.xhtml?persistentId=doi:10.7910/DVN/29144/BWOAJU&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",functionvalues_hp_1.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/29144/OAMJSF&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",hp_1.html,/file.xhtml?persistentId=doi:10.7910/DVN/29144/HADO2R&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",hp_1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29144/GYIKSC&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",readme_1.html,/file.xhtml?persistentId=doi:10.7910/DVN/29144/BPOKO3&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",readme_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29144/874SCY&version=1.2
Replication data for: The Econometrics of the Hodrick-Prescott Filter,/dataset.xhtml?persistentId=doi:10.7910/DVN/29144,"Mar 3, 2015",Tables_Xi_Phi_1.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29144/XNLZYI&version=1.2
"Replication data for: External Shocks, Internal Shots: The Geography of Civil Conflicts",/dataset.xhtml?persistentId=doi:10.7910/DVN/28945,"Feb 26, 2015",Data_Code_BC_Restat_2014.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28945/JQOHWC&version=2.1
"Replication data for: External Shocks, Internal Shots: The Geography of Civil Conflicts",/dataset.xhtml?persistentId=doi:10.7910/DVN/28945,"Feb 26, 2015",Readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/28945/5U0HET&version=2.1
"Replication data for: Resource Windfalls, Political Regimes, and Political Stability",/dataset.xhtml?persistentId=doi:10.7910/DVN/29190,"Feb 24, 2015",Data_Code_CT_Restat_2015.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29190/26S9TA&version=2.2
"Replication data for: Resource Windfalls, Political Regimes, and Political Stability",/dataset.xhtml?persistentId=doi:10.7910/DVN/29190,"Feb 24, 2015",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29190/ANMECZ&version=2.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",1 - Calculate market share and merge media and brand language score data_2.txt,/file.xhtml?persistentId=doi:10.7910/DVN/28943/ADYZMQ&version=1.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",codes for running regressions of all the models.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/28943/QZA007&version=1.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",data dictionary.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/28943/W8JFUC&version=1.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",media data.xls,/file.xhtml?persistentId=doi:10.7910/DVN/28943/PK8MFG&version=1.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",Read Me File.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/28943/SXD677&version=1.2
Replication data for: French Roast: Consumer Responses to International Conflict--Evidence from Supermarket Scanner Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/28943,"Jan 29, 2015",store level demo analysis.txt,/file.xhtml?persistentId=doi:10.7910/DVN/28943/XYPXNZ&version=1.2
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",AHERN RESTAT DCSHPS 2014.do,/file.xhtml?persistentId=doi:10.7910/DVN/28802/SIWG6V&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",ALLCRSPRET19891990REV.csv,/file.xhtml?persistentId=doi:10.7910/DVN/28802/OBYUAB&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",ALLCRSPRETPRCVOL19891990REV.csv,/file.xhtml?persistentId=doi:10.7910/DVN/28802/1QDXAX&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",andmon.m,/file.xhtml?persistentId=doi:10.7910/DVN/28802/EZPDKN&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",arma.m,/file.xhtml?persistentId=doi:10.7910/DVN/28802/ACOMUP&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",cell2csv.m,/file.xhtml?persistentId=doi:10.7910/DVN/28802/T3XS9J&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",commut.m,/file.xhtml?persistentId=doi:10.7910/DVN/28802/NRK2N3&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",COMPUSTATSICS19501990.Coded.csv,/file.xhtml?persistentId=doi:10.7910/DVN/28802/JWYBN0&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",Contents.m,/file.xhtml?persistentId=doi:10.7910/DVN/28802/RZXNKB&version=1.0
Replication data for: Do Common Stocks Have Perfect Substitutes? Product Market Competition and the Elasticity of Demand for Stocks,/dataset.xhtml?persistentId=doi:10.7910/DVN/28802,"Jan 29, 2015",CQ.mat,/file.xhtml?persistentId=doi:10.7910/DVN/28802/7TIQPD&version=1.0
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Business.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/LP9OZE&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Residential.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/RAEAQJ&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Residential_Energy Smart.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/FHLWTU&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Residential_False_Match.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/DENMSR&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Residential_Standard.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/NRTKK6&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",ABP_RESTAT_Residential_Summer_Cons.dta.zip,/file.xhtml?persistentId=doi:10.7910/DVN/28824/FYTXOV&version=1.1
Replication data for: Automatic Bill Payment and Salience Effects: Evidence from Electricity Consumption,/dataset.xhtml?persistentId=doi:10.7910/DVN/28824,"Jan 29, 2015",RESTAT_Read_Me.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/28824/PCMOT7&version=1.1
Replication data for: Maximum Likelihood Estimation and Inference for Approximate Factor Models of High Dimension,/dataset.xhtml?persistentId=doi:10.7910/DVN/28810,"Jan 25, 2015",MatlabForAFM.rar,/file.xhtml?persistentId=doi:10.7910/DVN/28810/VFFFOO&version=1.2
Replication data for: Insurers' Negotiating Leverage and the External Effects of Medicare Part D,/dataset.xhtml?persistentId=doi:10.7910/DVN/28817,"Jan 25, 2015",figures_restat.do,/file.xhtml?persistentId=doi:10.7910/DVN/28817/KZRVBY&version=1.1
Replication data for: Insurers' Negotiating Leverage and the External Effects of Medicare Part D,/dataset.xhtml?persistentId=doi:10.7910/DVN/28817,"Jan 25, 2015",quantifying_spillovers_restat.do,/file.xhtml?persistentId=doi:10.7910/DVN/28817/2QYGKP&version=1.1
Replication data for: Insurers' Negotiating Leverage and the External Effects of Medicare Part D,/dataset.xhtml?persistentId=doi:10.7910/DVN/28817,"Jan 25, 2015",Readme_restat.txt,/file.xhtml?persistentId=doi:10.7910/DVN/28817/BFSL3T&version=1.1
Replication data for: Insurers' Negotiating Leverage and the External Effects of Medicare Part D,/dataset.xhtml?persistentId=doi:10.7910/DVN/28817,"Jan 25, 2015",regressions_restat.do,/file.xhtml?persistentId=doi:10.7910/DVN/28817/RMT5RY&version=1.1
Replication data for: R&D Subsidies and Company Performance: Evidence from Geographic Variation in Government Funding Based on the ERDF Population-Density Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/27461,"Jan 22, 2015",estimations.do,/file.xhtml?persistentId=doi:10.7910/DVN/27461/08NQ7A&version=2.0
Replication data for: R&D Subsidies and Company Performance: Evidence from Geographic Variation in Government Funding Based on the ERDF Population-Density Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/27461,"Jan 22, 2015",master_program.do,/file.xhtml?persistentId=doi:10.7910/DVN/27461/NPP4CI&version=2.0
Replication data for: R&D Subsidies and Company Performance: Evidence from Geographic Variation in Government Funding Based on the ERDF Population-Density Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/27461,"Jan 22, 2015",prepare_1994_tilp_variables.sas,/file.xhtml?persistentId=doi:10.7910/DVN/27461/FPRWOY&version=2.0
Replication data for: R&D Subsidies and Company Performance: Evidence from Geographic Variation in Government Funding Based on the ERDF Population-Density Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/27461,"Jan 22, 2015",prepare_data.do,/file.xhtml?persistentId=doi:10.7910/DVN/27461/VMXPUM&version=2.0
Replication data for: R&D Subsidies and Company Performance: Evidence from Geographic Variation in Government Funding Based on the ERDF Population-Density Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/27461,"Jan 22, 2015",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/27461/8EQMLG&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",Allnetworkvariables.R,/file.xhtml?persistentId=doi:10.7910/DVN/27138/ROOEKT&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",Allnetworkvariables_dt.R,/file.xhtml?persistentId=doi:10.7910/DVN/27138/9IIHFM&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",analyzenetw.R,/file.xhtml?persistentId=doi:10.7910/DVN/27138/64VQFE&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",Careertime_unrestricted.tab,/file.xhtml?persistentId=doi:10.7910/DVN/27138/ZM1RRE&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",Creatingallvariables.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/FIKCR0&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",creatingnetproddt.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/AJ7NQW&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",creating_active_sample.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/SNS7YW&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",creating_discounted_prod_sample.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/X766KC&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",creating_qnt_fullsample.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/ZLWQQK&version=2.0
Replication data for: Social Networks and Research Output,/dataset.xhtml?persistentId=doi:10.7910/DVN/27138,"Jan 22, 2015",dataforAllnetworkvariablesdt.do,/file.xhtml?persistentId=doi:10.7910/DVN/27138/ZHYGMX&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",annealing.m,/file.xhtml?persistentId=doi:10.7910/DVN/27208/SMOUEG&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",Data_access.doc,/file.xhtml?persistentId=doi:10.7910/DVN/27208/GHHMM7&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",empmom.mat,/file.xhtml?persistentId=doi:10.7910/DVN/27208/J1LK1W&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",evaluation.m,/file.xhtml?persistentId=doi:10.7910/DVN/27208/VXCVYG&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",getmoments.m,/file.xhtml?persistentId=doi:10.7910/DVN/27208/GDFNLG&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",ndlinspace.m,/file.xhtml?persistentId=doi:10.7910/DVN/27208/FBMJGQ&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",Overall.do,/file.xhtml?persistentId=doi:10.7910/DVN/27208/80DXHU&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/27208/ULZD9J&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",replacev.do,/file.xhtml?persistentId=doi:10.7910/DVN/27208/BUWGMQ&version=2.0
Replication data for: Sequentiality versus Simultaneity: Interrelated Factor Demand,/dataset.xhtml?persistentId=doi:10.7910/DVN/27208,"Jan 22, 2015",simulation.m,/file.xhtml?persistentId=doi:10.7910/DVN/27208/SMMZUV&version=2.0
Replication data for: Product Cycles in U.S. Imports Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/27042,"Jan 22, 2015",Replication_Xiang2014_PCycle.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27042/LLGUWA&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",betaModel.ox,/file.xhtml?persistentId=doi:10.7910/DVN/26735/DDS4HA&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",crealSchwabKoopmanLucas2013_data_READ_ME.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/26735/XOQQXY&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",CSKL_macrosMonthly_data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/26735/LJVECS&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",CSKL_mMacrosMonthly.bn7,/file.xhtml?persistentId=doi:10.7910/DVN/26735/NZYO2X&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",CSKL_mMacrosMonthly.in7,/file.xhtml?persistentId=doi:10.7910/DVN/26735/RL1DFO&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",CSKL_vTimeMonthly.bn7,/file.xhtml?persistentId=doi:10.7910/DVN/26735/TCTRYW&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",CSKL_vTimeMonthly.in7,/file.xhtml?persistentId=doi:10.7910/DVN/26735/TH54VI&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",gaussianModel_macroData.ox,/file.xhtml?persistentId=doi:10.7910/DVN/26735/GWJ6CJ&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",mixturePanelModel_but_data_not_public.ox,/file.xhtml?persistentId=doi:10.7910/DVN/26735/GIXANK&version=2.0
Replication data for: Observation-Driven Mixed-Measurement Dynamic Factor Models with an Application to Credit Risk,/dataset.xhtml?persistentId=doi:10.7910/DVN/26735,"Jan 22, 2015",orderedLogitModel.ox,/file.xhtml?persistentId=doi:10.7910/DVN/26735/VO0QZQ&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",input.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/POIXMK&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",occdata.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/BSMEZ0&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",output3.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/LVPLUY&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",output4.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/EOALPK&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",prog3.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/QWNHW1&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",prog4.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27437/ECREGK&version=2.0
Replication data for: Localized Knowledge Spillovers and Patent Citations: A Distance-Based Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/27437,"Jan 22, 2015",README.html,/file.xhtml?persistentId=doi:10.7910/DVN/27437/JKUFEA&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",eradication.do,/file.xhtml?persistentId=doi:10.7910/DVN/26742/5LL5P5&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",estadd_FE.ado,/file.xhtml?persistentId=doi:10.7910/DVN/26742/AZFLXY&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",estadd_YFE.ado,/file.xhtml?persistentId=doi:10.7910/DVN/26742/ZFIWCR&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",figs.do,/file.xhtml?persistentId=doi:10.7910/DVN/26742/LVFWDZ&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",map_coor.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26742/ZO77KE&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",map_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26742/E6K16J&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",master_oftm.do,/file.xhtml?persistentId=doi:10.7910/DVN/26742/CCQGFZ&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",nrva.do,/file.xhtml?persistentId=doi:10.7910/DVN/26742/KHOWSK&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",OPS_quantities.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26742/U5DBUG&version=2.0
Replication data for: Opium for the Masses? Conflict-Induced Narcotics Production in Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/26742,"Jan 22, 2015",planting.do,/file.xhtml?persistentId=doi:10.7910/DVN/26742/Z81KPO&version=2.0
Replication data for: Nested Logit or Random Coefficients Logit? A Comparison of Alternative Discrete Choice Models of Product Differentiation,/dataset.xhtml?persistentId=doi:10.7910/DVN/26800,"Jan 22, 2015",10ClosestCompetitors.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/26800/QJRBPP&version=2.0
