title,href,date,filename,file_href 
"Replication data for: How Robust Standard Errors Expose Methodological Problems They Do Not Fix, and What to Do About It",/dataset.xhtml?persistentId=doi:10.7910/DVN/26935,"Dec 2, 2015",ReadMe.txt,/file.xhtml?persistentId=doi:10.7910/DVN/26935/DXY6P7&version=7.2
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Costa Rica Survey Final.txt,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/4DFYVX&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",DQ MONTE CARLOS HE 2500.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/AFKOPD&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",DQ MONTE CARLOS HE 5000.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/PA3GNA&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",DQ MONTE CARLOS LE 2500.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/VKTI7W&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",DQ MONTE CARLOS LE 5000.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/UME2JI&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Figure 2.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/YGRCL1&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Figure 3 estimates Costa Ricans SQ1.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/DB4OHN&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Figure 3 estimates Costa Ricans SQ2.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/NROW4F&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Figure 3 estimates Non Costa Ricans SQ1.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/CWLDGZ&version=1.0
When to Protect? Using the Crosswise Model to Integrate Protected and Direct Responses in Surveys of Sensitive Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/2AIHQF,"Nov 6, 2015",Figure 3 estimates Non Costa Ricans SQ2.R,/file.xhtml?persistentId=doi:10.7910/DVN/2AIHQF/YYMOFQ&version=1.0
Equation Balance and Dynamic Political Modeling,/dataset.xhtml?persistentId=doi:10.7910/DVN/SACLMT,"Oct 25, 2015",LeboGrant_fig1.RPF,/file.xhtml?persistentId=doi:10.7910/DVN/SACLMT/SXMTHF&version=1.0
Equation Balance and Dynamic Political Modeling,/dataset.xhtml?persistentId=doi:10.7910/DVN/SACLMT,"Oct 25, 2015",supp_MC_TBL1_2.m,/file.xhtml?persistentId=doi:10.7910/DVN/SACLMT/XLGQWY&version=1.0
Replication Data for: Fractionally Integrated Data and the Autodistributed Lag Model: Results from a Simulation Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/DH1IUI,"Oct 21, 2015",arfima-adl-replication.r,/file.xhtml?persistentId=doi:10.7910/DVN/DH1IUI/FKABQ0&version=1.0
Replication Package for: Enhancing Sensitivity Diagnostics for Qualitative Comparative Analysis: A Combinatorial Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/QE27H9,"Oct 16, 2015",combinatorial_DPA_corruption.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QE27H9/MAJDAT&version=1.0
Replication Package for: Enhancing Sensitivity Diagnostics for Qualitative Comparative Analysis: A Combinatorial Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/QE27H9,"Oct 16, 2015",combinatorial_IPA_corruption.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QE27H9/ISY6YX&version=1.0
Replication Package for: Enhancing Sensitivity Diagnostics for Qualitative Comparative Analysis: A Combinatorial Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/QE27H9,"Oct 16, 2015",exhaustive_corruption.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QE27H9/BIOXU0&version=1.0
Replication Package for: Enhancing Sensitivity Diagnostics for Qualitative Comparative Analysis: A Combinatorial Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/QE27H9,"Oct 16, 2015",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/QE27H9/AR7NQA&version=1.0
Replication Package for: Enhancing Sensitivity Diagnostics for Qualitative Comparative Analysis: A Combinatorial Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/QE27H9,"Oct 16, 2015",replication_script.R,/file.xhtml?persistentId=doi:10.7910/DVN/QE27H9/BHST9F&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",080codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/XLA9TI&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",081codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/CHPLYM&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",0d0codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/B5LGNO&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",0d1codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/H2KC9H&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",180codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/0BEOC5&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",181codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/FWNFVV&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",1d0codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/EY7JUD&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",1d1codeC.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/0W9SB6&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",ArrayCode1.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/72L98Z&version=1.0
Replication Data for: Treating Time With All Due Seriousness,/dataset.xhtml?persistentId=doi:10.7910/DVN/KD4MXV,"Oct 15, 2015",ECMCodev16.R,/file.xhtml?persistentId=doi:10.7910/DVN/KD4MXV/OPVHST&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",CEW_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/5YJPMV&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",figure1and2.RPF,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/UPW50A&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",KE_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/HZ7BAW&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",MC_Frac_Int.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/QQI5GR&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",Replications.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/TXEU0R&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",SU_Canada_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/3WWZJL&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",SU_UK_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/DW9JUR&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",SU_US_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/FOPYXG&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",Table 3.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/ZWPSAW&version=1.0
Replication Data for: Error Correction Methods with Political Time Series,/dataset.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G,"Oct 15, 2015",Table_2.do,/file.xhtml?persistentId=doi:10.7910/DVN/VAKZ2G/YYSRK3&version=1.0
Replication Data for: Fractional Integration Methods and Short Time Series: Evidence from a Simulation Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/LVNZE2,"Oct 14, 2015",Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/LVNZE2/IMFDT2&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BartDemo.ps,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/BSW12G&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BartIllustration.R,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/L3OSMG&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BartInteractionPlots.job,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/MXRY2C&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BartPlotObjects.RData,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/PU2DFK&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BartPlotObjectsInter.RData,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/CEW1NT&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BootAnalysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/WVSEKX&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BootstrapParamSweep.R,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/HHE0PS&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",Both.ps,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/KNJXI4&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BSParamSweep.csv,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/AVD6L9&version=1.0
Replication Data for: An Informed Forensics Approach to Detecting Vote Irregularities,/dataset.xhtml?persistentId=doi:10.7910/DVN/IZWWBC,"Aug 31, 2015",BSSweep.job,/file.xhtml?persistentId=doi:10.7910/DVN/IZWWBC/0ZTARS&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",Africa Imp Data.R,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/RZVQZQ&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",AfricaImp.csv,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/38T800&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",Amelia.Imp3.csv,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/2OHBEF&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",CompareCW_dat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/PUD4DW&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",Comparing Random Forest with Logistic Regression R Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/S8SE0K&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",Read Me-Comparing Random Forest with Logistic Regression.docx,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/NZOALO&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",Sambanis Codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/RYZ15I&version=1.0
Replication Data for: Comparing Random Forests with Logistic Regression for Predicting Class-Imbalanced Civil War Onset Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KRKWK8,"Aug 28, 2015",SambnisImp.csv,/file.xhtml?persistentId=doi:10.7910/DVN/KRKWK8/03SU5W&version=1.0
Replication Data for: Election Fraud: A Latent Class Framework for Digit-Based Tests,/dataset.xhtml?persistentId=doi:10.7910/DVN/1FYXUJ,"Aug 4, 2015",dbef_lca_replication.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/1FYXUJ/SIFPPT&version=2.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 1.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/SKZAUO&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/UU6JOI&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/UVH8FW&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/BJC1I5&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 5.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/UXMOS1&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",figure 6.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/9UJ1TQ&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/IWLLA2&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/ERMAJQ&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",ssi october 2012 wave 2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/ZMVST9&version=1.0
Replication Data for: Closeness Counts: Increasing Precision and Reducing Errors in Mass Election Predictions,/dataset.xhtml?persistentId=doi:10.7910/DVN/INGQYA,"Jul 23, 2015",ssi october 2012.tab,/file.xhtml?persistentId=doi:10.7910/DVN/INGQYA/IERDRB&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/HCCZ95&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",collected_props.csv,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/B4WZQJ&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",data_hs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/AOIR0N&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",eba_hs_analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/GPTXAX&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",eba_hs_run.R,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/GKJQFR&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",mc_analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/GY9L9J&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",mc_run.R,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/HT5XBN&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",multiplot.R,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/JIRM3W&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/OJYCFZ&version=1.0
Replication Data for: Estimating Onsets of Binary Events in Panel Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOSJCD,"Jul 14, 2015",scenarios.csv,/file.xhtml?persistentId=doi:10.7910/DVN/DOSJCD/VOIUKF&version=1.0
"Replication Data for: ""Evaluating measurement invariance in categorical data latent variable models with the EPC-interest""",/dataset.xhtml?persistentId=doi:10.7910/DVN/I7Y3G2,"Jul 6, 2015",oberski-etal-replication-materials.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/I7Y3G2/TPFJIB&version=1.0
"Replication Data for: ""Guarding Against False Positives in Qualitative Comparative Analysis""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GY6P9I,"Jun 7, 2015",HussainHoward13.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GY6P9I/SKNBRD&version=2.0
"Replication Data for: ""Guarding Against False Positives in Qualitative Comparative Analysis""",/dataset.xhtml?persistentId=doi:10.7910/DVN/GY6P9I,"Jun 7, 2015",PA-QCA-replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/GY6P9I/8ZNZCC&version=2.0
Replication Data for: An Empirical Justification for the Use of Draft Lottery Numbers as a Random Treatment in Political Science Research,/dataset.xhtml?persistentId=doi:10.7910/DVN/4K4VTC,"May 12, 2015",final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4K4VTC/FXXUEX&version=1.0
Replication Data for: An Empirical Justification for the Use of Draft Lottery Numbers as a Random Treatment in Political Science Research,/dataset.xhtml?persistentId=doi:10.7910/DVN/4K4VTC,"May 12, 2015",final2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4K4VTC/DZWHYY&version=1.0
Replication Data for: An Empirical Justification for the Use of Draft Lottery Numbers as a Random Treatment in Political Science Research,/dataset.xhtml?persistentId=doi:10.7910/DVN/4K4VTC,"May 12, 2015",Replication Code - Bootstrapped KS Statistics.r,/file.xhtml?persistentId=doi:10.7910/DVN/4K4VTC/CGZBIY&version=1.0
Replication Data for: An Empirical Justification for the Use of Draft Lottery Numbers as a Random Treatment in Political Science Research,/dataset.xhtml?persistentId=doi:10.7910/DVN/4K4VTC,"May 12, 2015",Replication File.do,/file.xhtml?persistentId=doi:10.7910/DVN/4K4VTC/3VREIP&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",application.do,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/JKPNM3&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",Application.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/RQSUFN&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",fit-stats-idealpointcv.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/KIKILS&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",fit-stats-insample.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/SJKQQC&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",fit-stats-scaledidealcv.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/RRO1HB&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",fit-stats.R,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/FXQK9U&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",fit-stats.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/GSJ4E2&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",ip-plots-medians.R,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/3AAGC1&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",ip-plots-medians.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/5E4J2Q&version=1.0
Replication Data for: Estimating Dynamic Ideal Points for State Supreme Courts,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPPKMF,"May 7, 2015",ip-plots.R,/file.xhtml?persistentId=doi:10.7910/DVN/PPPKMF/FBPYCM&version=1.0
Replication Data for: Multidimensional spatial voting with non-separable preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCSRMX,"May 7, 2015",nonsep_replicationfiles_V1.1.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VCSRMX/BACVYY&version=2.0
Replication Data for: Multidimensional spatial voting with non-separable preferences,/dataset.xhtml?persistentId=doi:10.7910/DVN/VCSRMX,"May 7, 2015",nonsep_replicationfiles_V1.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VCSRMX/TUOOLR&version=2.0
Replication data for: Computer-Assisted Text Analysis for Comparative Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPU019,"Apr 23, 2015",analysis_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/MPU019/SDXZJ5&version=1.0
Replication data for: Computer-Assisted Text Analysis for Comparative Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPU019,"Apr 23, 2015",CombinedLuceneREPLICATION.RData,/file.xhtml?persistentId=doi:10.7910/DVN/MPU019/B0SFLZ&version=1.0
Replication data for: Computer-Assisted Text Analysis for Comparative Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPU019,"Apr 23, 2015",fatwa_replication_public.R,/file.xhtml?persistentId=doi:10.7910/DVN/MPU019/TEIMMK&version=1.0
Replication data for: Computer-Assisted Text Analysis for Comparative Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPU019,"Apr 23, 2015",jihad_metadata_edited.csv,/file.xhtml?persistentId=doi:10.7910/DVN/MPU019/CJKTOZ&version=1.0
Replication data for: Computer-Assisted Text Analysis for Comparative Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPU019,"Apr 23, 2015",Prepped.Translated.Docs.RData,/file.xhtml?persistentId=doi:10.7910/DVN/MPU019/JEU3O7&version=1.0
